subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
GG01,1,4,1000,0,0,20,185,466,55.6,389.6586216723875,5.600000000000001,311.17659921512853,-44.4,222.41886298300847,-94.4,204.98886634056626,-144.4,274.9116678183154
GG01,1,4,1000,0,0,20,185,466,56.5,390.4412189378826,6.5,312.9634142619695,-43.5,223.5671062974495,-93.5,204.4428483147056,-143.5,273.1733949070382
GG01,1,4,1000,0,0,20,185,466,57.2,391.0296600619102,7.200000000000003,314.35028517233627,-42.8,224.47732427504712,-92.8,204.03956314861608,-142.8,271.8273851191194
GG01,1,4,1000,0,0,20,185,466,58.0,391.6803108771767,8.0,315.9318206614246,-42.0,225.53568800291407,-92.0,203.6017003847552,-142.0,270.29586486931674
GG01,1,4,1000,0,0,20,185,466,58.8,392.30749203355106,8.799999999999997,317.5092776914318,-41.2,226.6131141879813,-91.2,203.18851505913705,-141.2,268.7719487158848
GG01,1,4,1000,0,0,20,185,466,59.7,392.9848175832005,9.700000000000003,319.2785390573121,-40.3,227.84766062966895,-90.3,202.75331027154706,-140.3,267.06711797367774
GG01,1,4,1000,0,0,20,185,466,60.4,393.49080919902605,10.399999999999999,320.65034224010316,-39.6,228.82404585956192,-89.6,202.43659347100953,-139.6,265.7484871085095
GG01,1,4,1000,0,0,20,185,466,61.3,394.1144314688037,11.299999999999997,322.4081044523177,-38.7,230.09986954263908,-88.7,202.05749221449054,-138.7,264.0630048593229
GG01,1,4,1000,0,0,20,185,466,62.1,394.64317000179864,12.100000000000001,323.96448256766274,-37.9,231.25296037869137,-87.9,201.7471493743344,-137.9,262.57455611897865
GG01,1,4,1000,0,0,20,185,466,62.9,395.14768040014667,12.899999999999999,325.51472590634734,-37.1,232.4236500814394,-87.1,201.46195872735154,-137.1,261.0956880878768
GG01,1,4,1000,0,0,20,185,466,63.7,395.627833511941,13.700000000000003,327.05843761454315,-36.3,233.61163896071278,-86.3,201.2019932807899,-136.3,259.6267793481569
GG01,1,4,1000,0,0,20,185,466,64.5,396.08350642060725,14.5,328.59522251048355,-35.5,234.81662289784634,-85.5,200.9673195843842,-135.5,258.1682059324341
GG01,1,4,1000,0,0,20,185,467,65.4,396.56673195222095,15.400000000000006,330.31533604563805,-34.599999999999994,236.1921599850306,-84.6,200.7336177692553,-134.6,256.5401295860504
GG01,1,4,1000,0,0,20,183,467,66.3,397.0186707074388,16.299999999999997,332.0256276771094,-33.7,237.5883702541947,-83.7,200.5320773935962,-133.7,254.92613385749803
GG01,1,4,1000,0,0,20,180,467,67.1,397.3940100037498,17.099999999999994,333.5371933240903,-32.900000000000006,238.84643576695333,-82.9,200.3799831415687,-132.9,253.50371459457986
GG01,1,4,1000,0,0,20,177,467,68.0,397.7864602435316,18.0,335.227423327509,-32.0,240.28045586376078,-82.0,200.23936186808265,-132.0,251.91773850113518
GG01,1,4,1000,0,0,20,174,467,68.8,398.10871142522325,18.799999999999997,336.7202853416626,-31.200000000000003,241.57139825924946,-81.2,200.14149815997996,-131.2,250.52104413134913
GG01,1,4,1000,0,0,20,171,466,69.7,398.44121952079394,19.700000000000003,338.3884999993636,-30.299999999999997,243.04157061615655,-80.3,200.06195853119993,-130.3,248.96492088476657
GG01,1,4,1000,0,0,20,167,466,70.6,398.74183352239436,20.599999999999994,340.0442771188838,-29.400000000000006,244.53019700591707,-79.4,200.01479795360729,-129.4,247.42533255736726
GG01,1,4,1000,0,0,20,162,465,71.4,398.98219171041325,21.400000000000006,341.5052038400488,-28.599999999999994,245.86852297019783,-78.6,200.00007244145047,-128.6,246.0710941367397
GG01,1,4,1000,0,0,20,158,464,72.2,399.1972109979244,22.200000000000003,342.95550545570256,-27.799999999999997,247.22070629697072,-77.8,200.0109463646204,-127.8,244.7306612214919
GG01,1,4,1000,0,0,20,152,462,73.1,399.40875150877946,23.099999999999994,344.57393228699164,-26.900000000000006,248.75804528376437,-76.9,200.05377513226256,-126.9,243.23960319852733
GG01,1,4,1000,0,0,20,143,457,73.9,399.56975096485814,23.900000000000006,346.0004263320541,-26.099999999999994,250.13852187139446,-76.1,200.1190304541871,-126.1,241.92964181270926
GG01,1,4,1000,0,0,20,143,457,74.8,399.72040586026606,24.799999999999997,347.59113823183196,-25.200000000000003,251.70679759083038,-75.2,200.2230045293057,-125.2,240.47372095834754
GG01,1,4,1000,0,0,20,136,451,75.5,399.8152472497548,25.5,348.81772468829075,-24.5,252.9374111828842,-74.5,200.32622479568568,-124.5,239.35464766216853
GG01,1,4,1000,0,0,20,133,449,76.4,399.9084376968149,26.400000000000006,350.38067171478815,-23.599999999999994,254.53314850055676,-73.6,200.48763887378493,-123.6,237.93333514168918
GG01,1,4,1000,0,0,20,130,446,77.5,399.9783764189357,27.5,352.2687228930659,-22.5,256.50344658887695,-72.5,200.72870089624115,-122.5,236.22352978654965
GG01,1,4,1000,0,0,20,126,444,78.5,399.99996829318343,28.5,353.96320487339693,-21.5,258.31291975707893,-71.5,200.9895439662822,-121.5,234.69592484277354
GG01,1,4,1000,0,0,20,123,441,79.3,399.9884426386815,29.299999999999997,355.30328181774945,-20.700000000000003,259.7725387377297,-70.7,201.22673802379873,-120.7,233.49261885455152
GG01,1,4,1000,0,0,20,119,438,80.2,399.94488086855995,30.200000000000003,356.7939289917337,-19.799999999999997,261.4269007185303,-69.8,201.5238020357488,-119.8,232.159265615045
GG01,1,4,1000,0,0,20,116,437,81.3,399.84766641482054,31.299999999999997,358.59079433761946,-18.700000000000003,263.46581615170294,-68.7,201.93019810988963,-118.7,230.5595036537805
GG01,1,4,1000,0,0,20,114,437,82.1,399.7466089301966,32.099999999999994,359.8798437418215,-17.900000000000006,264.95982636726353,-67.9,202.2555830346035,-117.9,229.41710588845515
GG01,1,4,1000,0,0,20,114,437,82.9,399.6200168584313,32.900000000000006,361.15356423304667,-17.099999999999994,266.4628066759097,-67.1,202.60598999625017,-117.1,228.29277695854893
GG01,1,4,1000,0,0,20,113,437,83.7,399.4679226064038,33.7,362.41162974580527,-16.299999999999997,267.9743723228906,-66.3,202.9813292925612,-116.3,227.18680468612763
GG01,1,4,1000,0,0,20,113,437,84.6,399.26638223074474,34.599999999999994,363.80784001496943,-15.400000000000006,269.68466395436195,-65.4,203.43326804777905,-115.4,225.96488015776697
GG01,1,4,1000,0,0,20,113,437,85.4,399.06023323881084,35.400000000000006,365.0315744613597,-14.599999999999994,271.2131860326057,-64.6,203.86126160827965,-114.6,224.8988498947936
GG01,1,4,1000,0,0,20,113,437,86.2,398.8287253681642,36.2,366.238661179844,-13.799999999999997,272.74907737801203,-63.8,204.3138661607673,-113.8,223.85204511609828
GG01,1,4,1000,0,0,20,113,437,86.9,398.6054002069221,36.900000000000006,367.2809626919937,-13.099999999999994,274.0987183601028,-63.099999999999994,204.7299929180532,-113.1,222.95207262699748
GG01,1,4,1000,0,0,20,113,437,87.9,398.2528506256656,37.900000000000006,368.74703962130866,-12.099999999999994,276.0355174323373,-62.099999999999994,205.35682999820136,-112.1,221.6926365943784
GG01,1,4,1000,0,0,20,113,437,88.9,397.8610012141793,38.900000000000006,370.1856186513901,-11.099999999999994,277.9819019780767,-61.099999999999994,206.02152308445812,-111.1,220.46452246303733
GG01,1,4,1000,0,0,20,113,437,89.7,397.5193306062325,39.7,371.3162963353937,-10.299999999999997,279.5453881057451,-60.3,206.58035572039867,-110.3,219.50491345895497
GG01,1,4,1000,0,0,20,112,437,90.6,397.1051154987588,40.599999999999994,372.5664721742849,-9.400000000000006,281.3105489902059,-59.400000000000006,207.23762087371233,-109.4,218.44999633029846
GG01,1,4,1000,0,0,20,112,437,91.4,396.7105080119866,41.400000000000006,373.6580144627404,-8.599999999999994,282.8846821077883,-58.599999999999994,207.84709409160317,-108.6,217.53446278269865
GG01,1,4,1000,0,0,20,112,437,92.3,396.2369870831601,42.3,374.863446936134,-7.700000000000003,284.66079892650055,-57.7,208.5609416434924,-107.7,216.52973292063456
GG01,1,4,1000,0,0,20,111,437,93.2,395.7322862123907,43.2,376.0446243076186,-6.799999999999997,286.44188551217474,-56.8,209.30441465038894,-106.8,215.55204669491422
GG01,1,4,1000,0,0,20,109,435,94.3,395.0733257879965,44.3,377.4547889568561,-5.700000000000003,288.6246763598424,-55.7,210.25298385759692,-105.7,214.3942841071065
GG01,1,4,1000,0,0,20,108,432,95.2,394.4999362477772,45.2,378.58070762631434,-4.799999999999997,290.4147388067183,-54.8,211.06141492352867,-104.8,213.47781599834732
GG01,1,4,1000,0,0,20,107,431,96.1,393.8959295548902,46.099999999999994,379.6811668339183,-3.9000000000000057,292.2079067943698,-53.900000000000006,211.8986613129988,-103.9,212.5893803203168
GG01,1,4,1000,0,0,20,106,431,97.0,393.26150140222006,47.0,380.7558100405114,-3.0,294.0035993520555,-53.0,212.76445176550138,-103.0,211.72926491840258
GG01,1,4,1000,0,0,20,105,430,98.0,392.52115207881684,48.0,381.91915683009984,-2.0,296.0010665813366,-52.0,213.75957727566617,-102.0,210.80713490466204
GG01,1,4,1000,0,0,20,105,429,98.8,391.90221270390754,48.8,382.82626422763695,-1.2000000000000028,297.60023039336454,-51.2,214.58053366832826,-101.2,210.0951003565791
GG01,1,4,1000,0,0,20,104,429,99.7,391.17779255591245,49.7,383.82140439912484,-0.29999999999999716,299.4000035999935,-50.3,215.53023672400298,-100.3,209.32158065169227
GG01,1,4,1000,0,0,20,104,428,100.5,390.5090563325201,50.5,384.6831844618015,0.5,300.99998333341665,-49.5,216.39740213994793,-99.5,208.6586638658775
GG01,1,4,1000,0,0,20,103,427,101.4,389.72904165810274,51.400000000000006,385.62676375876816,1.4000000000000057,302.7996341476751,-48.599999999999994,217.39853381238385,-98.6,207.94084055380858
GG01,1,4,1000,0,0,20,103,427,101.9,389.28312188180524,51.900000000000006,386.13900625959536,1.9000000000000057,303.7990855326937,-48.099999999999994,217.96630308741405,-98.1,207.55492326578974
GG01,1,4,1000,0,0,20,103,426,102.8,388.4579976608984,52.8,387.0393020397622,2.799999999999997,305.5970735255755,-47.2,219.0089214242018,-97.2,206.88359345592153
GG01,1,4,1000,0,0,20,103,425,103.4,387.8919759521553,53.400000000000006,387.62385020563664,3.4000000000000057,306.7947606781446,-46.599999999999994,219.71859951881075,-96.6,206.4527877252351
GG01,1,4,1000,0,0,20,102,423,104.0,387.31329795075163,54.0,388.1957806884948,4.0,307.9914693969173,-46.0,220.4398379963634,-96.0,206.0354526314675
GG01,1,4,1000,0,0,20,102,422,104.6,386.72204698531976,54.599999999999994,388.7550111313353,4.599999999999994,309.18702735790595,-45.400000000000006,221.17253299976528,-95.4,205.631648270151
GG01,1,4,1000,0,0,20,102,422,105.1,386.2197948694644,55.099999999999994,389.21127692853656,5.099999999999994,310.18232239839455,-44.900000000000006,221.7917876133542,-94.9,205.30552262094557
GG01,1,4,1000,0,0,20,102,422,105.8,385.5021685170658,55.8,389.83505162447375,5.799999999999997,311.5740025639073,-44.2,222.67186892233198,-94.2,204.86486237661717
GG01,1,4,1000,0,0,20,101,420,106.4,384.8737166746352,56.400000000000006,390.35570615080695,6.400000000000006,312.7650760886149,-43.599999999999994,223.4382939397148,-93.6,204.50199126024347
GG01,1,4,1000,0,0,20,101,419,107.0,384.23304316366455,57.0,390.8633496115883,7.0,313.95431146442365,-43.0,224.2157437104723,-93.0,204.1528716921086
GG01,1,4,1000,0,0,20,101,419,107.5,383.6898790798498,57.5,391.2763940260521,7.5,314.9438132473599,-42.5,224.87195948597073,-92.5,203.87247970247
GG01,1,4,1000,0,0,20,101,418,108.2,382.9154019062315,58.2,391.8393128214683,8.200000000000003,316.3265830673379,-41.8,225.8032681349925,-91.8,203.49608630357483
GG01,1,4,1000,0,0,20,101,418,108.8,382.23862389783335,58.8,392.30749203355106,8.799999999999997,317.5092776914318,-41.2,226.6131141879813,-91.2,203.18851505913705
GG01,1,4,1000,0,0,20,101,417,109.3,381.66559189691753,59.3,392.6874904782658,9.299999999999997,318.49293776415897,-40.7,227.29606335423637,-90.7,202.94285300504657
GG01,1,4,1000,0,0,20,100,416,110.0,380.84964038195903,60.0,393.2039085967226,10.0,319.8669330795061,-40.0,228.26439091004772,-90.0,202.61523691218048
GG01,1,4,1000,0,0,20,100,416,110.6,380.137634885709,60.599999999999994,393.63201686537525,10.599999999999994,321.04155434518464,-39.400000000000006,229.10558379813077,-89.4,202.34961256072427
GG01,1,4,1000,0,0,20,100,415,111.3,379.29238422380956,61.3,394.1144314688037,11.299999999999997,322.4081044523177,-38.7,230.09986954263908,-88.7,202.05749221449054
GG01,1,4,1000,0,0,20,100,415,111.8,378.6791090396251,61.8,394.44772515143677,11.799999999999997,323.38153832701806,-38.2,230.81847299422753,-88.2,201.86058454358624
GG01,1,4,1000,0,0,20,100,414,112.5,377.8073196887921,62.5,394.8984619355586,12.5,324.7403959254523,-37.5,231.8361239976666,-87.5,201.6014053126063
GG01,1,4,1000,0,0,20,100,414,113.1,377.0479273730025,63.099999999999994,395.2700070819468,13.099999999999994,325.9012816398972,-36.900000000000006,232.7190373080063,-86.9,201.39459979307787
GG01,1,4,1000,0,0,20,100,414,113.7,376.2774402888094,63.7,395.627833511941,13.700000000000003,327.05843761454315,-36.3,233.61163896071278,-86.3,201.2019932807899
GG01,1,4,1000,0,0,20,99,412,114.3,375.49596938502145,64.3,395.9718896991535,14.299999999999997,328.2116972209294,-35.7,234.51380042269034,-85.7,201.0236135107474
GG01,1,4,1000,0,0,20,98,411,114.9,374.70362719209845,64.9,396.302126100088,14.900000000000006,329.3608943916654,-35.099999999999994,235.42539178424744,-85.1,200.85948616932896
GG01,1,4,1000,0,0,20,98,411,115.3,374.16941573813835,65.3,396.51458247636947,15.299999999999997,330.124687185628,-34.7,236.03829342353293,-84.7,200.757997713319
GG01,1,4,1000,0,0,20,98,409,116.0,373.2231444030251,66.0,396.87151001182656,16.0,331.4566560616118,-34.0,237.12069759815313,-84.0,200.5956797801924
GG01,1,4,1000,0,0,20,97,407,117.0,371.8464793069126,67.0,397.3484541695319,17.0,333.34870921408145,-33.0,238.68831480265663,-83.0,200.39760100834633
GG01,1,4,1000,0,0,20,97,407,117.6,371.00665046280164,67.6,397.6159419462771,17.599999999999994,334.4775865833263,-32.400000000000006,239.64069711720217,-82.4,200.29787236033545
GG01,1,4,1000,0,0,20,96,406,118.3,370.01393566287436,68.3,397.9102425388047,18.299999999999997,335.78832396077564,-31.700000000000003,240.76278537952143,-81.7,200.1996687339235
GG01,1,4,1000,0,0,20,96,406,118.9,369.1521078199851,68.9,398.14722852562124,18.900000000000006,336.90623995393577,-31.099999999999994,241.73382457044747,-81.1,200.1310621686547
GG01,1,4,1000,0,0,20,96,405,119.6,368.13406526449194,69.6,398.4058473125898,19.599999999999994,338.2037471633087,-30.400000000000006,242.8772980576884,-80.4,200.06919768299244
GG01,1,4,1000,0,0,20,96,405,120.1,367.39870431773494,70.1,398.5787693148835,20.099999999999994,339.125968423215,-29.900000000000006,243.7009326018907,-79.9,200.03699970993648
GG01,1,4,1000,0,0,20,96,405,120.7,366.50738114544845,70.7,398.7732619762013,20.700000000000003,340.2274612622703,-29.299999999999997,244.69671818225055,-79.3,200.01155736131852
GG01,1,4,1000,0,0,20,96,405,121.2,365.7572906225777,71.2,398.92447539254056,21.200000000000003,341.1409537001937,-28.799999999999997,245.5326289071175,-78.8,200.00135390768617
GG01,1,4,1000,0,0,20,96,405,121.8,364.8485087522224,71.8,399.0928723091709,21.799999999999997,342.2317060552619,-28.200000000000003,246.54290401563608,-78.2,200.0023094940055
GG01,1,4,1000,0,0,20,96,405,122.3,364.08405168240853,72.3,399.22230395521416,22.299999999999997,343.13602755869476,-27.700000000000003,247.39068635669466,-77.7,200.0141054980691
GG01,1,4,1000,0,0,20,96,405,122.9,363.15825094666917,nan,nan,22.900000000000006,344.2155115269287,-27.099999999999994,248.41496203994112,-77.1,200.0414585568406
GG01,1,4,1000,0,0,20,96,405,123.5,362.22335553193045,nan,nan,23.5,345.28862853790685,-26.5,249.4466658795153,-76.5,200.0832054728524
GG01,1,4,1000,0,0,20,96,405,124.0,361.4374257805712,nan,nan,24.0,346.1779175541483,-26.0,250.31198621562632,-76.0,200.1289856024417
GG01,1,4,1000,0,0,20,95,405,124.7,360.32682044898434,nan,nan,24.700000000000003,347.41514451919704,-25.299999999999997,251.53176272511763,-75.3,200.20985475883683
GG01,1,4,1000,0,0,20,95,405,125.2,359.52627904165246,nan,nan,25.200000000000003,348.2932024091696,-24.799999999999997,252.40886176816804,-74.8,200.27959413973397
GG01,1,4,1000,0,0,20,95,404,125.7,358.71978505602146,nan,nan,25.700000000000003,349.16643101914553,-24.299999999999997,253.2907198853825,-74.3,200.3593054781171
GG01,1,4,1000,0,0,20,95,404,126.3,357.7442484647458,nan,nan,26.299999999999997,350.20780778647185,-23.700000000000003,254.35510740636568,-73.7,200.46811077463974
GG01,1,4,1000,0,0,20,95,404,126.9,356.76039680147267,nan,nan,26.900000000000006,351.2419547162356,-23.099999999999994,255.42606771300836,-73.1,200.59124849122057
GG01,1,4,1000,0,0,20,94,403,127.5,355.7683717391417,nan,nan,27.5,352.2687228930659,-22.5,256.50344658887695,-72.5,200.72870089624115
GG01,1,4,1000,0,0,20,94,403,128.1,354.76831612764755,nan,nan,28.099999999999994,353.2879644641195,-21.900000000000006,257.5870888932751,-71.9,200.8804481967927
GG01,1,4,1000,0,0,20,94,403,128.6,353.9289058632603,nan,nan,28.599999999999994,354.13147702980217,-21.400000000000006,258.4947961599512,-71.4,201.01780828958675
GG01,1,4,1000,0,0,20,93,402,129.4,352.57466744263274,nan,nan,29.400000000000006,355.4698029940829,-20.599999999999994,259.9557228811162,-70.6,201.25816647760564
GG01,1,4,1000,0,0,20,91,400,129.9,351.7214117183284,nan,nan,29.900000000000006,356.2990673981093,-20.099999999999994,260.874031576785,-70.1,201.4212306851165
GG01,1,4,1000,0,0,20,90,400,130.5,350.69068522480535,nan,nan,30.5,357.28674601004815,-19.5,261.98115848768384,-69.5,201.62991851887233
GG01,1,4,1000,0,0,20,90,399,131.1,349.65265936020296,nan,nan,31.099999999999994,358.2661754295525,-18.900000000000006,263.09376004606423,-68.9,201.85277147437876
GG01,1,4,1000,0,0,20,90,399,131.7,348.6074835984522,nan,nan,31.69999999999999,359.23721462047854,-18.30000000000001,264.21167603922436,-68.30000000000001,202.0897574611953
GG01,1,4,1000,0,0,20,88,398,132.2,347.7311506203997,nan,nan,32.19999999999999,360.0399038281087,-17.80000000000001,265.1472162226839,-67.80000000000001,202.2980172902761
GG01,1,4,1000,0,0,20,87,398,132.9,346.49628540542017,nan,nan,32.900000000000006,361.15356423304667,-17.099999999999994,266.4628066759097,-67.1,202.60598999625017
GG01,1,4,1000,0,0,20,87,398,133.4,345.6086451765036,nan,nan,33.400000000000006,361.94171027783335,-16.599999999999994,267.4065536265305,-66.6,202.83766125861644
GG01,1,4,1000,0,0,20,85,398,134.0,344.5374644541871,nan,nan,34.0,362.87930240184687,-16.0,268.5433439383882,-66.0,203.12848998817347
GG01,1,4,1000,0,0,20,85,398,134.6,343.4598704139496,nan,nan,34.599999999999994,363.80784001496943,-15.400000000000006,269.68466395436195,-65.4,203.43326804777905
GG01,1,4,1000,0,0,20,83,398,135.2,342.3760182274707,nan,nan,35.19999999999999,364.7271894093892,-14.800000000000011,270.8303493263416,-64.80000000000001,203.75195154991923
GG01,1,4,1000,0,0,20,82,398,135.8,341.28606396759244,nan,nan,35.80000000000001,365.6372182003822,-14.199999999999989,271.9802350776134,-64.19999999999999,204.0844946047204
GG01,1,4,1000,0,0,20,82,398,136.5,340.00694775924194,nan,nan,36.5,366.68696350036976,-13.5,273.3268563311169,-63.5,204.48991444153077
GG01,1,4,1000,0,0,20,80,398,137.0,339.0884778898452,nan,nan,37.0,367.4287911628145,-13.0,274.2919448107845,-63.0,204.79096584094845
GG01,1,4,1000,0,0,20,77,398,137.6,337.981162520574,nan,nan,37.599999999999994,368.31007735084313,-12.400000000000006,275.45343591047686,-62.400000000000006,205.16479229173808
GG01,1,4,1000,0,0,20,74,398,138.3,336.68239334117567,nan,nan,38.30000000000001,369.3258034532137,-11.699999999999989,276.8129645088313,-61.69999999999999,205.61817906253663
GG01,1,4,1000,0,0,20,74,398,138.9,335.5634305697817,nan,nan,38.900000000000006,370.1856186513901,-11.099999999999994,277.9819019780767,-61.099999999999994,206.02152308445812
GG01,1,4,1000,0,0,20,70,396,139.5,334.439346725839,nan,nan,39.5,371.0353272417608,-10.5,279.15401001539004,-60.5,206.4383998446614
GG01,1,4,1000,0,0,20,62,395,140.1,333.3103036754787,nan,nan,40.099999999999994,371.8748068677571,-9.900000000000006,280.3291198392395,-59.900000000000006,206.8687493136134
GG01,1,4,1000,0,0,20,62,395,140.7,332.17646399894903,nan,nan,40.69999999999999,372.70393664576363,-9.300000000000011,281.50706223584103,-59.30000000000001,207.3125095217342
GG01,1,4,1000,0,0,20,52,394,141.4,330.84780649837063,nan,nan,41.400000000000006,373.6580144627404,-8.599999999999994,282.8846821077883,-58.599999999999994,207.84709409160317
GG01,1,4,1000,0,0,20,52,394,142.0,329.70413513068326,nan,nan,nan,nan,-8.0,284.0681793385754,-58.0,208.31968912282332
GG01,1,4,1000,0,0,20,50,394,142.7,328.3644573787689,nan,nan,nan,nan,-7.300000000000011,285.45181367947276,-57.30000000000001,208.88773072476056
GG01,1,4,1000,0,0,20,47,393,143.4,327.01922028401174,nan,nan,nan,nan,-6.599999999999994,286.83829941831567,-56.599999999999994,209.47363003979692
GG01,1,4,1000,0,0,20,44,392,144.1,325.66868750857606,nan,nan,nan,nan,-5.900000000000006,288.2273648083378,-55.900000000000006,210.0772722335423
GG01,1,4,1000,0,0,20,43,392,144.7,324.50707367754427,nan,nan,nan,nan,-5.300000000000011,289.41983911776975,-55.30000000000001,210.6087121223798
GG01,1,4,1000,0,0,20,43,392,145.3,323.3419308702509,nan,nan,nan,nan,-4.699999999999989,290.61383695208633,-54.69999999999999,211.15302420220434
GG01,1,4,1000,0,0,20,43,391,145.9,322.173426865247,nan,nan,nan,nan,-4.099999999999994,291.80918637766257,-54.099999999999994,211.71013009301686
GG01,1,4,1000,0,0,20,43,391,146.5,321.00172992508993,nan,nan,nan,nan,-3.5,293.00571526624674,-53.5,212.27994957253185
GG01,1,4,1000,0,0,20,43,391,147.1,319.8270087721145,nan,nan,nan,nan,-2.9000000000000057,294.20325131974647,-52.900000000000006,212.86240058772887
GG01,1,4,1000,0,0,20,43,391,147.7,318.64943256413676,nan,nan,nan,nan,-2.3000000000000114,295.4016220950395,-52.30000000000001,213.45739926666818
GG01,1,4,1000,0,0,20,43,391,148.3,317.4691708700958,nan,nan,nan,nan,-1.6999999999999886,296.60065502880485,-51.69999999999999,214.06485993056825
GG01,1,4,1000,0,0,20,43,391,148.9,316.2863936456362,nan,nan,nan,nan,-1.0999999999999943,297.80017746237206,-51.099999999999994,214.68469510614307
GG01,1,4,1000,0,0,20,43,391,149.5,315.1012712086344,nan,nan,nan,nan,-0.5,299.00001666658335,-50.5,215.31681553819848
GG01,1,4,1000,0,0,20,43,391,150.1,313.91397421467343,nan,nan,nan,nan,0.09999999999999432,300.1999998666667,-49.900000000000006,215.96113020248453
GG01,1,4,1000,0,0,20,43,391,150.6,312.9230222697795,nan,nan,nan,nan,0.5999999999999943,301.19997120020736,-49.400000000000006,216.5073072440456
GG01,1,4,1000,0,0,20,43,391,151.2,311.73218284069634,nan,nan,nan,nan,1.1999999999999886,302.3997696066354,-48.80000000000001,217.17373577236305
GG01,1,4,1000,0,0,20,43,391,151.8,310.53965399755714,nan,nan,nan,nan,1.8000000000000114,303.59922245038695,-48.19999999999999,217.85209113960622
GG01,1,4,1000,0,0,20,43,391,152.3,309.5447133192484,nan,nan,nan,nan,2.3000000000000114,304.5983779049605,-47.69999999999999,218.42642763727474
GG01,1,4,1000,0,0,20,43,391,152.8,308.54881817756166,nan,nan,nan,nan,2.8000000000000114,305.5970735255756,-47.19999999999999,219.0089214242018
GG01,1,4,1000,0,0,20,43,391,153.4,307.35262434287654,nan,nan,nan,nan,3.4000000000000057,306.7947606781446,-46.599999999999994,219.71859951881075
GG01,1,4,1000,0,0,20,43,391,153.8,306.5545629442779,nan,nan,nan,nan,3.8000000000000114,307.5926858459806,-46.19999999999999,220.19814706036107
GG01,1,4,1000,0,0,20,43,391,154.4,305.3567002715949,nan,nan,nan,nan,4.400000000000006,308.78864653028853,-45.599999999999994,220.92703486363524
GG01,1,4,1000,0,0,20,43,391,155.0,304.1580662433291,nan,nan,nan,nan,5.0,309.9833416646828,-45.0,221.66730903725164
GG01,1,4,1000,0,0,20,43,391,155.6,302.9588334607093,nan,nan,nan,nan,5.599999999999994,311.17659921512853,-44.400000000000006,222.41886298300847
GG01,1,4,1000,0,0,20,43,391,156.1,301.95914001017553,nan,nan,nan,nan,6.099999999999994,312.1697583812548,-43.900000000000006,223.0536964017137
GG01,1,4,1000,0,0,20,43,392,156.8,300.5592624435546,nan,nan,nan,nan,6.800000000000011,313.5581144878253,-43.19999999999999,223.95537569238138
GG01,1,4,1000,0,0,20,43,392,157.3,299.55926678583444,nan,nan,nan,nan,7.300000000000011,314.54818632052724,-42.69999999999999,224.60856795512098
GG01,1,4,1000,0,0,20,44,392,157.9,298.3593389725606,nan,nan,nan,nan,7.900000000000006,315.73434347274906,-42.099999999999994,225.4023444553152
GG01,1,4,1000,0,0,20,44,392,158.5,297.15964741163964,nan,nan,nan,nan,8.5,316.9182349066996,-41.5,226.20686288900373
GG01,1,4,1000,0,0,20,45,393,159.1,295.9603648565833,nan,nan,nan,nan,9.099999999999994,318.0996901440582,-40.900000000000006,227.02200740692234
GG01,1,4,1000,0,0,20,46,393,159.7,294.7616640020071,nan,nan,nan,nan,9.699999999999989,319.27853905731206,-40.30000000000001,227.84766062966895
GG01,1,4,1000,0,0,20,48,393,160.2,293.7633155110235,nan,nan,nan,nan,10.199999999999989,320.2587997299864,-39.80000000000001,228.5436467347409
GG01,1,4,1000,0,0,20,48,393,160.8,292.56612933845076,nan,nan,nan,nan,10.800000000000011,321.43242978584544,-39.19999999999999,229.38825604584645
GG01,1,4,1000,0,0,20,48,393,161.4,291.3700136304076,nan,nan,nan,nan,11.400000000000006,322.60297360885045,-38.599999999999994,230.24303332606485
GG01,1,4,1000,0,0,20,50,391,162.0,290.1751406254891,nan,nan,nan,nan,12.0,323.7702626427135,-38.0,231.10785548894486
GG01,1,4,1000,0,0,20,52,390,162.6,288.98168238334335,nan,nan,nan,nan,12.599999999999994,324.9341287998308,-37.400000000000006,231.9825980015894
GG01,1,4,1000,0,0,20,54,388,163.2,287.7898107598948,nan,nan,nan,nan,13.199999999999989,326.09440448548685,-36.80000000000001,232.86713490258822
GG01,1,4,1000,0,0,20,54,388,163.8,286.59969738259764,nan,nan,nan,nan,13.800000000000011,327.250922621988,-36.19999999999999,233.76133882015606
GG01,1,4,1000,0,0,20,56,387,164.3,285.6094029858016,nan,nan,nan,nan,14.300000000000011,328.2116972209294,-35.69999999999999,234.51380042269037
GG01,1,4,1000,0,0,20,58,385,164.9,284.4229579571213,nan,nan,nan,nan,14.900000000000006,329.3608943916654,-35.099999999999994,235.42539178424744
GG01,1,4,1000,0,0,20,58,385,165.4,283.4359599797442,nan,nan,nan,nan,15.400000000000006,330.31533604563805,-34.599999999999994,236.1921599850306
GG01,1,4,1000,0,0,20,60,383,166.1,282.05696762420837,nan,nan,nan,nan,16.099999999999994,331.6464401053724,-33.900000000000006,237.27633779678985
