subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
DD01,1,4,1000,0,0,20,128,321,297.9,268.0515613142991,247.89999999999998,203.00110627883456,nan,nan,nan,nan,97.89999999999998,392.59685733893843
DD01,1,4,1000,0,0,20,125,326,298.6,269.38127702996456,248.60000000000002,203.35100956862118,nan,nan,nan,nan,98.60000000000002,392.0591594461914
DD01,1,4,1000,0,0,20,121,331,299.2,270.52581971033123,249.2,203.66600637023666,nan,nan,nan,nan,99.19999999999999,391.5839104536832
DD01,1,4,1000,0,0,20,120,333,299.7,271.4828544111119,249.7,203.93910230210645,nan,nan,nan,nan,99.69999999999999,391.17779255591245
DD01,1,4,1000,0,0,20,120,333,300.2,272.44274080268724,250.2,204.22180424369554,nan,nan,nan,nan,100.19999999999999,390.76255695486736
DD01,1,4,1000,0,0,20,118,336,300.8,273.5982335340406,250.8,204.573686634871,nan,nan,nan,nan,100.80000000000001,390.25229739391983
DD01,1,4,1000,0,0,20,118,339,301.8,275.53242080092025,251.8,205.19066742228367,nan,nan,nan,nan,101.80000000000001,389.3730215359041
DD01,1,4,1000,0,0,20,116,342,302.3,276.50323295852303,252.3,205.513394759559,nan,nan,nan,nan,102.30000000000001,388.91995555912933
DD01,1,4,1000,0,0,20,116,343,302.9,277.67130053532264,252.89999999999998,205.91313678571478,nan,nan,nan,nan,102.89999999999998,388.3645431002752
DD01,1,4,1000,0,0,20,116,343,303.5,278.8425834062615,253.5,206.3264271575921,nan,nan,nan,nan,103.5,387.7964062999078
DD01,1,4,1000,0,0,20,115,343,304.2,280.21291882519444,254.2,206.8256433569631,nan,nan,nan,nan,104.19999999999999,387.11760712434614
DD01,1,4,1000,0,0,20,115,343,304.7,281.19411994100886,254.7,207.1934129437452,nan,nan,nan,nan,104.69999999999999,386.622288738006
DD01,1,4,1000,0,0,20,115,343,305.3,282.37403498762,255.3,207.64698351356594,nan,nan,nan,nan,105.30000000000001,386.0164770473715
DD01,1,4,1000,0,0,20,115,343,305.8,283.3592435810117,255.8,208.03512052774408,nan,nan,nan,nan,105.80000000000001,385.5021685170658
DD01,1,4,1000,0,0,20,115,343,306.4,284.5436817730347,256.4,208.51302072732324,nan,nan,nan,nan,106.39999999999998,384.87371667463526
DD01,1,4,1000,0,0,20,115,343,306.9,285.53242102227665,256.9,208.9213373181594,nan,nan,nan,nan,106.89999999999998,384.34066691565283
DD01,1,4,1000,0,0,20,115,343,307.4,286.52260701736,257.4,209.33876169936514,nan,nan,nan,nan,107.39999999999998,383.7991831602625
DD01,1,4,1000,0,0,20,115,343,308.0,287.712600489345,258.0,209.85163440336453,nan,nan,nan,nan,108.0,383.1383460778683
DD01,1,4,1000,0,0,20,114,342,308.6,288.904363325627,258.6,210.3774883162342,nan,nan,nan,nan,108.60000000000002,382.4655372173013
DD01,1,4,1000,0,0,20,113,340,309.1,289.89872681791394,259.1,210.8255615377305,nan,nan,nan,nan,109.10000000000002,381.8957879035273
DD01,1,4,1000,0,0,20,113,340,309.6,290.8941004291014,259.6,211.2825521287612,nan,nan,nan,nan,109.60000000000002,381.3178490792092
DD01,1,4,1000,0,0,20,111,339,310.3,292.2891309493956,260.3,211.93723295771758,nan,nan,nan,nan,110.30000000000001,380.495086541045
DD01,1,4,1000,0,0,20,110,337,310.9,293.4860846425522,260.9,212.5121304762464,nan,nan,nan,nan,110.89999999999998,379.777298284172
DD01,1,4,1000,0,0,20,110,336,311.5,294.6839763282644,261.5,213.09962609680838,nan,nan,nan,nan,111.5,379.04802223420046
DD01,1,4,1000,0,0,20,110,336,312.0,295.6828114791271,262.0,213.59876835149257,nan,nan,nan,nan,112.0,378.431592508442
DD01,1,4,1000,0,0,20,109,336,312.5,296.6820783452443,262.5,214.1065506573408,nan,nan,nan,nan,112.5,377.8073196887921
DD01,1,4,1000,0,0,20,109,336,313.0,297.6816770007621,263.0,214.62292223654566,nan,nan,nan,nan,113.0,377.1752662020126
DD01,1,4,1000,0,0,20,108,335,313.7,299.08148219803945,263.7,215.3601739476676,nan,nan,nan,nan,113.69999999999999,376.27744028880943
DD01,1,4,1000,0,0,20,108,335,314.2,300.08146927302914,264.2,215.89694748052472,nan,nan,nan,nan,114.19999999999999,375.62697254476853
DD01,1,4,1000,0,0,20,108,335,314.8,301.2814342092942,264.8,216.5521724475364,nan,nan,nan,nan,114.80000000000001,374.83643435211576
DD01,1,4,1000,0,0,20,108,335,315.3,302.28127136585033,265.3,217.10737646047514,nan,nan,nan,nan,115.30000000000001,374.16941573813835
DD01,1,4,1000,0,0,20,108,335,315.8,303.28088039717096,265.8,217.67086966669083,nan,nan,nan,nan,115.80000000000001,373.49498024439475
DD01,1,4,1000,0,0,20,108,335,316.4,304.47996936786313,266.4,218.3579238520702,nan,nan,nan,nan,116.39999999999998,372.67596238215356
DD01,1,4,1000,0,0,20,108,335,316.9,305.4787247111163,266.9,218.93945377676633,nan,nan,nan,nan,116.89999999999998,371.98544818655273
DD01,1,4,1000,0,0,20,108,335,317.4,306.47693218646396,267.4,219.52908968853464,nan,nan,nan,nan,117.39999999999998,371.287735506121
DD01,1,4,1000,0,0,20,108,335,317.9,307.4744919739904,267.9,220.12677262427516,nan,nan,nan,nan,117.89999999999998,370.5828941115449
DD01,1,4,1000,0,0,20,108,336,318.5,308.67056832100013,268.5,220.8545300094534,nan,nan,nan,nan,118.5,369.7277738259938
DD01,1,4,1000,0,0,20,108,336,319.1,309.86539612115433,269.1,221.59368420554756,nan,nan,nan,nan,119.10000000000002,368.86261286150074
DD01,1,4,1000,0,0,20,108,336,319.7,311.0588033213143,269.7,222.34412877563062,nan,nan,nan,nan,119.69999999999999,367.98753579974976
DD01,1,4,1000,0,0,20,108,336,320.4,312.44908698943857,270.4,223.23377296229847,nan,nan,nan,nan,120.39999999999998,366.9542479044385
DD01,1,4,1000,0,0,20,108,336,320.9,313.4406687566633,270.9,223.8784551766447,nan,nan,nan,nan,120.89999999999998,366.20813883256835
DD01,1,4,1000,0,0,20,108,336,321.4,314.430906468213,271.4,224.53074948203889,nan,nan,nan,nan,121.39999999999998,365.4554090019883
DD01,1,4,1000,0,0,20,108,336,322.0,315.6172781543212,272.0,225.32345871321877,nan,nan,nan,nan,122.0,364.54349983343707
DD01,1,4,1000,0,0,20,108,336,322.5,316.6042105864957,272.5,225.99226895111056,nan,nan,nan,nan,122.5,363.77647021345035
DD01,1,4,1000,0,0,20,108,336,323.0,317.5894826114484,273.0,226.66847990043436,nan,nan,nan,nan,123.0,363.00306299958925
DD01,1,4,1000,0,0,20,108,336,323.6,318.7694785909857,273.6,227.48960671730364,nan,nan,nan,nan,123.60000000000002,362.0666648583108
DD01,1,4,1000,0,0,20,108,336,324.1,319.750751155536,274.1,228.18186017549698,nan,nan,nan,nan,124.10000000000002,361.27950006151656
DD01,1,4,1000,0,0,20,108,336,324.6,320.7300486614298,274.6,228.88129538782454,nan,nan,nan,nan,124.60000000000002,360.48620736578226
DD01,1,4,1000,0,0,20,108,336,325.2,321.9024607216191,275.2,229.72999902827132,nan,nan,nan,nan,125.19999999999999,359.5262790416525
DD01,1,4,1000,0,0,20,108,336,325.8,323.0717188653119,275.8,230.5888214274322,nan,nan,nan,nan,125.80000000000001,358.5577790362015
DD01,1,4,1000,0,0,20,108,337,326.3,324.0435699242713,276.3,231.31214718977412,nan,nan,nan,nan,126.30000000000001,357.74424846474574
DD01,1,4,1000,0,0,20,108,338,327.2,325.78677774666556,277.2,232.6313937108855,nan,nan,nan,nan,127.19999999999999,356.2653970444157
DD01,1,4,1000,0,0,20,108,338,327.7,326.75165253136913,277.7,233.37376744735008,nan,nan,nan,nan,127.69999999999999,355.43590506405826
DD01,1,4,1000,0,0,20,108,339,328.5,328.2898478509493,278.5,234.57539243442085,nan,nan,nan,nan,128.5,354.0972220376989
DD01,1,4,1000,0,0,20,108,341,329.2,329.6298414282033,279.2,235.64056379235942,nan,nan,nan,nan,129.2,352.9145024145524
DD01,1,4,1000,0,0,20,108,341,329.8,330.77379509537656,279.8,236.56361570127035,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,108,344,330.5,332.102795412329,280.5,237.65204547213148,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,107,347,331.1,333.23694042620014,281.1,238.59471954821817,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,107,353,331.8,334.5540491292455,281.8,239.70567199492456,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,107,353,332.4,335.67761885097394,282.4,240.66733102640896,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,106,359,333.0,336.79605105723846,283.0,241.63753385969926,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,106,365,333.6,337.90918469573404,283.6,242.61614078726393,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,104,373,334.1,338.8326328798039,284.1,243.43796472521691,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,104,373,334.7,339.9356367368211,284.7,244.4316123052963,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,104,384,335.3,341.0328899311567,285.3,245.4332616371821,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,106,390,335.8,341.9427607093119,285.8,246.2739778382215,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,110,398,336.4,343.02906126745034,286.4,247.28992161913715,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,112,404,336.9,343.9295852043848,286.9,248.14234571708624,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,112,404,337.5,345.0044073780618,287.5,249.17209225007417,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,118,413,338.2,346.25016506098336,288.2,250.38270330288782,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,127,420,338.9,347.4868578596143,288.9,251.6030391870137,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,133,424,339.4,348.36452559047143,289.4,252.48052923662345,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,133,424,340.0,349.4113351138608,290.0,253.53978205862427,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,135,424,340.6,350.4510294903762,290.6,254.60572507172577,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,141,425,341.2,351.4834590058238,291.2,255.67820478197592,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,145,426,341.8,352.50847499213774,291.8,256.7570667541499,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,145,426,342.3,353.3568853491246,292.3,257.66088168328264,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,148,426,342.9,354.36792729885366,292.9,258.75104033187336,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,152,424,343.5,355.37114036099905,293.5,259.84713875937854,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,152,424,344.0,356.2010665900743,294.0,260.7649776008546,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,157,422,344.5,357.02537275932457,294.5,261.68673991187484,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,160,418,345.1,358.00700566216744,295.1,262.79790385476946,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,165,413,345.7,358.98028565643045,295.7,263.91442483522394,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,165,413,346.2,359.78487047587583,296.2,264.8488351969957,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,170,408,346.8,360.74247368378093,296.8,265.9747592986155,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,175,405,347.3,361.53380057933555,297.3,266.91677901680026,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,175,405,347.9,362.47526353962326,297.9,268.0515613142991,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,177,403,348.5,363.4077301699181,298.5,269.1909441317622,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,183,398,349.0,364.17781658749334,299.0,270.14382575064064,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,183,398,349.5,364.9414852768911,299.5,271.0996929620639,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,188,395,350.1,365.8493088249514,300.1,272.2505399924959,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,193,393,350.8,366.8964427640291,300.8,273.5982335340406,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,193,392,351.7,368.2234635415518,301.7,275.33854887557504,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,195,391,352.3,369.09589041452796,302.3,276.50323295852303,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,198,388,352.8,369.8153176404261,302.8,277.47639477324935,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,198,388,353.3,370.5277633927394,303.3,278.45180892972877,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,200,386,353.9,371.37338248842843,303.9,279.6251416561696,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,202,383,354.5,372.20872394037184,304.5,280.8014083270045,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,203,380,355.1,373.0336674608439,305.1,281.9804395618653,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,203,380,355.6,373.7130917834107,305.6,282.9649549352864,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,206,377,356.2,374.5186649963925,306.2,284.14861331483525,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,207,373,356.8,375.31350765038246,306.8,285.33455426667575,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,208,368,357.4,376.0975052894119,307.4,286.52260701736,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,208,368,357.9,376.7424707738554,307.9,287.51414074051047,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,209,362,358.5,377.5062938117667,308.5,288.70562059365324,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,210,358,359.1,378.25895607729933,309.1,289.89872681791394,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,210,358,359.6,378.87757080091836,309.6,290.8941004291014,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,211,350,360.2,379.6094913283761,310.2,292.0897419655158,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,211,343,360.7,380.21067258557287,310.7,293.0869873421854,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,211,343,361.3,380.92149713970844,311.3,294.2845855235902,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,213,335,361.9,381.62066913808746,311.9,295.48300671480337,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,214,325,362.4,382.19433852609507,312.4,296.48219523070037,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,215,319,363.0,382.8718872389835,313.0,297.6816770007621,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,215,319,363.5,383.4273994571523,313.5,298.6815074866478,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,218,313,364.1,384.08299696419954,314.1,299.8814693097964,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,220,310,364.7,384.72648666497867,314.7,301.08144820115945,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,223,306,365.6,385.6688168625992,315.6,302.88107055774293,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,224,306,366.2,386.28163550074873,316.2,304.080336197869,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,228,306,366.8,386.8820297324802,316.8,305.2790142766334,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,228,306,367.3,387.372804965299,317.3,306.2773393130523,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,232,306,367.9,387.9501978732046,317.9,307.4744919739904,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,237,306,368.4,388.42168769785206,318.4,308.4713043185481,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,237,306,369.0,388.97579983503596,319.0,309.6663521631417,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,244,310,369.5,389.42777605964085,319.5,310.6611693781223,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,252,315,370.2,390.045509078891,320.2,312.0521001539166,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,263,326,370.8,390.56095214927944,320.8,313.2424567565099,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,277,340,371.3,390.9805295495908,321.3,314.2329712054738,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,277,340,371.9,391.47200947189447,321.9,315.4197011011414,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,287,349,372.7,392.1068145914754,322.7,316.998524166646,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,298,356,373.3,392.56745347694033,323.3,318.17980783677643,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,308,363,373.9,393.01476280906036,323.9,319.3584736459928,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,308,363,374.4,393.3772917603071,324.4,320.33857293810104,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,316,369,375.0,393.7999976774739,325.0,321.5119988087815,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,321,371,375.7,394.2760790201789,325.7,322.8770686811811,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,331,376,376.6,394.86101989437043,326.6,324.625532687814,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,343,379,377.3,395.29473496469853,327.3,325.97996208745724,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,352,380,378.0,395.7097725720417,328.0,327.32929949770124,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,352,380,378.6,396.05059159561426,328.6,328.48162111506457,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,356,380,379.2,396.3775794999717,329.2,329.6298414282033,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,365,380,379.9,396.7415216842636,329.9,330.9640276513918,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,375,379,nan,nan,330.5,332.102795412329,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,379,377,nan,nan,331.0,333.0482442205311,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,385,375,nan,nan,331.6,334.1784121617687,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,385,375,nan,nan,332.2,335.30365847071494,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,389,372,nan,nan,332.9,336.6100093055363,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,391,370,nan,nan,333.6,337.90918469573404,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,368,nan,nan,334.2,339.0168594771401,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,368,nan,nan,334.8,340.1189158982023,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,365,nan,nan,335.3,341.0328899311567,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,364,nan,nan,335.9,342.12423446024667,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,363,nan,nan,336.5,343.2095131723647,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,363,nan,nan,337.0,344.10916571512024,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,362,nan,nan,337.7,345.36124892861903,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,362,nan,nan,338.4,346.60444148254345,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,362,nan,nan,339.0,347.66277411288996,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,362,nan,nan,339.6,348.7142433861251,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,362,nan,nan,340.1,349.58511567337393,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,362,nan,nan,340.6,350.4510294903762,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,362,nan,nan,341.1,351.3118982464718,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,394,362,nan,nan,341.7,352.3381601001054,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,364,nan,nan,342.2,353.187627421992,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,366,nan,nan,342.8,354.1999600620404,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,367,nan,nan,343.4,355.204488001497,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,367,nan,nan,343.9,356.0355283013438,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,368,nan,nan,344.5,357.02537275932457,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,369,nan,nan,345.1,358.00700566216744,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,369,nan,nan,345.7,358.98028565643045,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,370,nan,nan,346.3,359.94507259147645,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,371,nan,nan,346.9,360.90122753965386,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,371,nan,nan,347.5,361.8486128163024,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,371,nan,nan,348.1,362.7870919995793,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,371,nan,nan,348.6,363.562257184483,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,371,nan,nan,349.1,364.3310661966366,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,371,nan,nan,349.7,365.2451386609862,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,393,371,nan,nan,350.2,365.99969438087624,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,391,371,nan,nan,350.7,366.7476501863278,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,389,369,nan,nan,351.3,367.6363800014169,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,389,369,nan,nan,351.9,368.5153702946608,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,387,368,nan,nan,352.4,369.2403309343678,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,383,365,nan,nan,353.0,370.1011377235598,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,383,365,nan,nan,353.6,370.9518500700538,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,381,365,nan,nan,354.1,371.65297757024626,nan,nan,nan,nan,nan,nan
DD01,1,4,1000,0,0,20,376,363,nan,nan,354.7,372.48486633674963,nan,nan,nan,nan,nan,nan
DD01,1,5,1000,0,0,20,368,362,0.6,301.19997120020736,-49.4,216.50730724404562,-99.4,208.57743996142807,-149.4,284.7010527615367,-199.4,374.89044709797844
DD01,1,5,1000,0,0,20,368,362,1.2,302.3997696066354,-48.8,217.17373577236305,-98.8,208.09778729609246,-148.8,283.516309351026,-198.8,374.08986057019206
DD01,1,5,1000,0,0,20,364,362,1.8,303.59922245038695,-48.2,217.8520911396062,-98.2,207.63136839057995,-148.2,282.33393956348505,-198.2,373.27860523051015
DD01,1,5,1000,0,0,20,359,363,2.4,304.79815701232496,-47.6,218.54227566377432,-97.6,207.17825040840697,-147.6,281.15411365812014,-197.6,372.4567978982999
DD01,1,5,1000,0,0,20,356,367,3.0,305.9964006479445,-47.0,219.24418995948858,-97.0,206.73849859777994,-147.0,279.97700152782295,-197.0,371.62455691239705
DD01,1,5,1000,0,0,20,356,367,3.6,307.1937808122324,-46.4,219.9577329523033,-96.4,206.31217628219977,-146.4,278.80277267470615,-196.4,370.78200211406545
DD01,1,5,1000,0,0,20,353,372,4.1,308.1908136223375,-45.9,220.56116106718707,-95.9,205.96721067588936,-145.9,277.826573134753,-195.9,370.07208199552764
DD01,1,5,1000,0,0,20,348,380,5.2,310.38126240283026,-44.8,221.91657902220197,-94.8,205.24143278841584,-144.8,275.686876247438,-194.8,368.4856935588508
DD01,1,5,1000,0,0,20,345,385,6.0,311.9712207288919,-44.0,222.92611211010308,-94.0,204.74238057284046,-144.0,274.1380650338889,-194.0,367.3110932343562
DD01,1,5,1000,0,0,20,342,391,6.6,313.16170058168433,-43.4,223.6962243866571,-93.4,204.38408759764707,-143.4,272.98077971598826,-193.4,366.4188183579314
DD01,1,5,1000,0,0,20,341,393,7.2,314.35028517233627,-42.8,224.47732427504712,-92.8,204.03956314861608,-142.8,271.8273851191194,-192.8,365.5169792864342
DD01,1,5,1000,0,0,20,339,396,7.9,315.73434347274906,-42.1,225.4023444553152,-92.1,203.6550859209501,-142.1,270.4868970735279,-192.1,364.45291895005664
DD01,1,5,1000,0,0,20,337,398,8.5,316.9182349066996,-41.5,226.20686288900373,-91.5,203.34056081667023,-141.5,269.3425013616477,-191.5,363.53080477042755
DD01,1,5,1000,0,0,20,337,398,9.1,318.0996901440582,-40.9,227.02200740692234,-90.9,203.03995450460607,-140.9,268.2025202765955,-190.9,362.5995422646922
DD01,1,5,1000,0,0,20,335,400,9.7,319.27853905731206,-40.3,227.84766062966895,-90.3,202.75331027154706,-140.3,267.06711797367774,-190.3,361.65926553304223
DD01,1,5,1000,0,0,20,333,400,10.3,320.4546118942549,-39.7,228.6837036646063,-89.7,202.48066939376753,-139.7,265.93645794886396,-189.7,360.7101099737022
DD01,1,5,1000,0,0,20,333,401,10.9,321.62773930243037,-39.1,229.53001612298192,-89.1,202.22207113108266,-139.1,264.8107030152441,-189.1,359.75221226343257
DD01,1,5,1000,0,0,20,333,401,11.5,322.79775235351883,-38.5,230.3864761372643,-88.5,201.97755272119545,-138.5,263.6900152795832,-188.5,358.7857103378483
DD01,1,5,1000,0,0,20,332,401,12.1,323.96448256766274,-37.9,231.25296037869137,-87.9,201.7471493743344,-137.9,262.57455611897865,-187.9,357.81074337155655
DD01,1,5,1000,0,0,20,332,401,12.6,324.9341287998308,-37.4,231.9825980015894,-87.4,201.56595292236634,-137.4,261.6491167744536,-187.4,356.9919057999487
DD01,1,5,1000,0,0,20,331,401,13.2,326.09440448548685,-36.8,232.86713490258822,-86.8,201.36151189118044,-136.8,260.54365995232723,-186.8,356.0017850910695
DD01,1,5,1000,0,0,20,331,401,13.8,327.25092262198797,-36.2,233.76133882015603,-86.2,201.1712746318358,-136.2,259.44388477498745,-186.2,355.00360022190773
DD01,1,5,1000,0,0,20,330,401,14.5,328.59522251048355,-35.5,234.81662289784634,-85.5,200.9673195843842,-135.5,258.1682059324341,-185.5,353.82905082900174
DD01,1,5,1000,0,0,20,329,400,15.3,330.124687185628,-34.7,236.03829342353293,-84.7,200.757997713319,-134.7,256.7203412275372,-184.7,352.4738034227852
