subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
AA01,1,3,1000,0,0,20,75,366,116.2,372.9501369929071,nan,nan,16.200000000000003,331.83609756341485,-33.8,237.4322288899918,-83.8,200.55288042905033
AA01,1,3,1000,0,0,20,76,367,116.7,372.2625215660191,nan,nan,16.700000000000003,332.7824595337101,-33.3,238.21542591474784,-83.3,200.4528447756046
AA01,1,3,1000,0,0,20,76,367,117.1,371.7072230414511,nan,nan,17.099999999999994,333.5371933240903,-32.900000000000006,238.84643576695333,-82.9,200.3799831415687
AA01,1,3,1000,0,0,20,76,369,117.6,371.00665046280164,nan,nan,17.599999999999994,334.4775865833263,-32.400000000000006,239.64069711720217,-82.4,200.29787236033545
AA01,1,3,1000,0,0,20,76,372,118.0,370.4410765770176,nan,nan,18.0,335.227423327509,-32.0,240.28045586376078,-82.0,200.23936186808265
AA01,1,3,1000,0,0,20,76,372,118.5,369.7277738259938,nan,nan,18.5,336.1615431964962,-31.5,241.08552420577305,-81.5,200.17520256223673
AA01,1,3,1000,0,0,20,76,379,118.9,369.1521078199851,nan,nan,18.900000000000006,336.90623995393577,-31.099999999999994,241.73382457044747,-81.1,200.1310621686547
AA01,1,3,1000,0,0,20,76,389,119.4,368.4263060004383,nan,nan,19.400000000000006,337.8337837860082,-30.599999999999994,242.549439069123,-80.6,200.08487512525
AA01,1,3,1000,0,0,20,76,389,119.8,367.840734384955,nan,nan,19.799999999999997,338.5730992814697,-30.200000000000003,243.2060710082663,-80.2,200.05511913144008
AA01,1,3,1000,0,0,20,72,397,120.3,367.1026686503254,nan,nan,20.299999999999997,339.4937665605399,-29.700000000000003,244.03196741164246,-79.7,200.0269193146746
AA01,1,3,1000,0,0,20,70,401,120.8,366.3578927047496,nan,nan,20.799999999999997,340.4104844958653,-29.200000000000003,244.86346057163755,-79.2,200.00871672266697
AA01,1,3,1000,0,0,20,70,401,121.3,365.60648102520133,nan,nan,21.299999999999997,341.3231614164165,-28.700000000000003,245.70046733962855,-78.7,200.00051317566135
AA01,1,3,1000,0,0,20,68,406,121.7,365.0006244254423,nan,nan,21.700000000000003,342.05033207703104,-28.299999999999997,246.37398632370437,-78.3,200.0011502353311
AA01,1,3,1000,0,0,20,68,406,122.1,364.3906078079069,nan,nan,22.099999999999994,342.7748115307458,-27.900000000000006,247.05093735435116,-77.9,200.00818718725293
AA01,1,3,1000,0,0,20,67,408,122.6,363.62229651244047,nan,nan,22.599999999999994,343.67655571845614,-27.400000000000006,247.901886435087,-77.4,200.02598250053848
AA01,1,3,1000,0,0,20,65,409,123.0,363.00306299958925,nan,nan,23.0,344.394810696552,-27.0,248.58640083468867,-77.0,200.0474169394521
AA01,1,3,1000,0,0,20,65,409,123.5,362.22335553193045,nan,nan,23.5,345.28862853790685,-26.5,249.4466658795153,-76.5,200.0832054728524
AA01,1,3,1000,0,0,20,64,412,124.0,361.4374257805712,nan,nan,24.0,346.1779175541483,-26.0,250.31198621562632,-76.0,200.1289856024417
AA01,1,3,1000,0,0,20,61,413,124.5,360.64535233783147,nan,nan,24.5,347.0625888171158,-25.5,251.18227531170925,-75.5,200.1847527502452
AA01,1,3,1000,0,0,20,61,413,125.0,359.8472144103956,nan,nan,25.0,347.9425538604203,-25.0,252.0574461395797,-75.0,200.25050133959456
AA01,1,3,1000,0,0,20,58,414,125.5,359.0430918113913,nan,nan,25.5,348.81772468829075,-24.5,252.9374111828842,-74.5,200.32622479568568
AA01,1,3,1000,0,0,20,58,414,125.9,358.3955387853435,nan,nan,25.900000000000006,349.5143506881529,-24.099999999999994,253.64477593536617,-74.1,200.3939804095352
AA01,1,3,1000,0,0,20,50,415,126.3,357.7442484647458,nan,nan,26.299999999999997,350.20780778647185,-23.700000000000003,254.35510740636568,-73.7,200.46811077463974
AA01,1,3,1000,0,0,20,41,415,126.8,356.92494351656353,nan,nan,26.799999999999997,351.07010529940936,-23.200000000000003,255.2471244182384,-73.2,200.5697309584791
AA01,1,3,1000,0,0,20,41,415,127.2,356.26539704441564,nan,nan,27.200000000000003,351.7562704147234,-22.799999999999997,255.9639645046817,-72.8,200.65818654645312
AA01,1,3,1000,0,0,20,36,412,127.8,355.2693387785081,nan,nan,27.799999999999997,352.7792937030293,-22.200000000000003,257.04449454429744,-72.2,200.8027890020756
AA01,1,3,1000,0,0,20,29,405,128.4,354.26532182332136,nan,nan,28.400000000000006,353.79471686424415,-21.599999999999994,258.13121010247204,-71.6,200.9616756846698
AA01,1,3,1000,0,0,20,29,405,128.8,353.5916270418559,nan,nan,28.80000000000001,354.46737109288256,-21.19999999999999,258.8590462998063,-71.19999999999999,201.07552460745944
AA01,1,3,1000,0,0,20,23,393,129.5,352.4044341687276,nan,nan,29.5,355.63610229127835,-20.5,260.13906720155774,-70.5,201.28998989861498
AA01,1,3,1000,0,0,20,17,384,129.9,351.7214117183284,nan,nan,29.900000000000006,356.2990673981093,-20.099999999999994,260.874031576785,-70.1,201.4212306851165
AA01,1,3,1000,0,0,20,15,374,130.4,350.8629838959533,nan,nan,30.400000000000006,357.1227019423116,nan,nan,-69.6,201.5941526874102
AA01,1,3,1000,0,0,20,15,374,130.9,349.9994698175742,nan,nan,nan,nan,-19.099999999999994,262.72229443947754,-69.1,201.77691519243052
AA01,1,3,1000,0,0,20,14,366,131.3,349.30505446134123,nan,nan,nan,nan,-18.69999999999999,263.46581615170294,-68.69999999999999,201.93019810988963
AA01,1,3,1000,0,0,20,14,366,131.8,348.4326030621718,nan,nan,nan,nan,-18.19999999999999,264.39850076031985,-68.19999999999999,202.13062680393844
AA01,1,3,1000,0,0,20,14,357,132.4,347.37927604454285,nan,nan,nan,nan,-17.599999999999994,265.5224134166737,-67.6,202.3840580537229
AA01,1,3,1000,0,0,20,15,351,132.9,346.49628540542017,nan,nan,nan,nan,-17.099999999999994,266.4628066759097,-67.1,202.60598999625017
AA01,1,3,1000,0,0,20,18,345,133.3,345.78654093545674,nan,nan,nan,nan,-16.69999999999999,267.2175404662899,-66.69999999999999,202.79054895856274
AA01,1,3,1000,0,0,20,18,345,133.7,345.07386614250197,nan,nan,nan,nan,-16.30000000000001,267.97437232289053,-66.30000000000001,202.9813292925612
AA01,1,3,1000,0,0,20,21,342,134.2,344.17897138764397,nan,nan,nan,nan,-15.800000000000011,268.9232887460172,-65.80000000000001,203.22853487516096
AA01,1,3,1000,0,0,20,21,342,134.6,343.4598704139496,nan,nan,nan,nan,-15.400000000000006,269.68466395436195,-65.4,203.43326804777905
AA01,1,3,1000,0,0,20,28,339,135.1,342.55708823957497,nan,nan,nan,nan,-14.900000000000006,270.6391056083346,-64.9,203.69787389991197
AA01,1,3,1000,0,0,20,28,339,135.5,341.8317940675659,nan,nan,nan,nan,-14.5,271.40477748951645,-64.5,203.91649357939275
AA01,1,3,1000,0,0,20,35,337,136.0,340.9214169672017,nan,nan,nan,nan,-14.0,272.3644351435886,-64.0,204.1984139710775
AA01,1,3,1000,0,0,20,41,335,136.5,340.00694775924194,nan,nan,nan,nan,-13.5,273.3268563311169,-63.5,204.48991444153077
AA01,1,3,1000,0,0,20,41,335,136.9,339.27248751370786,nan,nan,nan,nan,-13.099999999999994,274.0987183601028,-63.099999999999994,204.7299929180532
AA01,1,3,1000,0,0,20,48,337,137.4,338.3508832255464,nan,nan,nan,nan,-12.599999999999994,275.0658712001692,-62.599999999999994,205.0386634308659
AA01,1,3,1000,0,0,20,53,338,137.8,337.6108341178115,nan,nan,nan,nan,-12.199999999999989,275.84139336528636,-62.19999999999999,205.2924385139104
AA01,1,3,1000,0,0,20,53,338,138.3,336.68239334117567,nan,nan,nan,nan,-11.699999999999989,276.8129645088313,-61.69999999999999,205.61817906253663
AA01,1,3,1000,0,0,20,56,341,139.0,335.3764345301143,nan,nan,nan,nan,-11.0,278.1770376919131,-61.0,206.09006436809324
AA01,1,3,1000,0,0,20,61,346,139.4,334.6270428028465,nan,nan,nan,nan,-10.599999999999994,278.95844565481536,-60.599999999999994,206.36798313462472
AA01,1,3,1000,0,0,20,65,349,139.9,333.6871923604869,nan,nan,nan,nan,-10.099999999999994,279.93709346945406,-60.099999999999994,206.72380630845146
AA01,1,3,1000,0,0,20,65,349,140.3,332.93288202632226,nan,nan,nan,nan,-9.699999999999989,280.72146094268794,-59.69999999999999,207.01518241679955
AA01,1,3,1000,0,0,20,68,352,140.8,331.98703583522706,nan,nan,nan,nan,-9.199999999999989,281.70364945320256,-59.19999999999999,207.3877689195944
AA01,1,3,1000,0,0,20,68,352,141.2,331.2280512841152,nan,nan,nan,nan,-8.800000000000011,282.49072230856814,-58.80000000000001,207.6925079664489
AA01,1,3,1000,0,0,20,68,353,141.7,330.2765157901763,nan,nan,nan,nan,-8.300000000000011,283.4761332944734,-58.30000000000001,208.08173708344432
AA01,1,3,1000,0,0,20,69,356,142.1,329.5131029264721,nan,nan,nan,nan,-7.900000000000006,284.26565652725094,-57.900000000000006,208.39974033601993
AA01,1,3,1000,0,0,20,69,356,142.6,328.5561864188655,nan,nan,nan,nan,-7.400000000000006,285.2539707240077,-57.400000000000006,208.80548596038693
AA01,1,3,1000,0,0,20,70,357,143.2,327.40412566554824,nan,nan,nan,nan,-6.800000000000011,286.4418855121747,-56.80000000000001,209.30441465038894
AA01,1,3,1000,0,0,20,70,358,143.6,326.6338825955272,nan,nan,nan,nan,-6.400000000000006,287.2349239113851,-56.400000000000006,209.64429384919305
AA01,1,3,1000,0,0,20,70,358,144.1,325.66868750857606,nan,nan,nan,nan,-5.900000000000006,288.2273648083378,-55.900000000000006,210.0772722335423
AA01,1,3,1000,0,0,20,70,359,144.5,324.89467866731525,nan,nan,nan,nan,-5.5,289.0221699162825,-55.5,210.43013143199522
AA01,1,3,1000,0,0,20,70,361,145.0,323.92493292139824,nan,nan,nan,nan,-5.0,290.0166583353172,-55.0,210.87926399385645
AA01,1,3,1000,0,0,20,70,361,145.4,323.14740908099145,nan,nan,nan,nan,-4.599999999999994,290.81297264209405,-54.599999999999994,211.2449888686647
AA01,1,3,1000,0,0,20,70,363,145.9,322.173426865247,nan,nan,nan,nan,-4.099999999999994,291.80918637766257,-54.099999999999994,211.71013009301686
AA01,1,3,1000,0,0,20,70,363,146.3,321.39263993661666,nan,nan,nan,nan,-3.6999999999999886,292.60675188440223,-53.69999999999999,212.08860215252028
AA01,1,3,1000,0,0,20,70,364,146.7,320.6104838863325,nan,nan,nan,nan,-3.3000000000000114,293.40479055649774,-53.30000000000001,212.47270051147888
AA01,1,3,1000,0,0,20,69,364,147.2,319.63093976404326,nan,nan,nan,nan,-2.8000000000000114,294.4029264744244,-52.80000000000001,212.96069796023778
AA01,1,3,1000,0,0,20,69,364,147.6,318.84588634187986,nan,nan,nan,nan,-2.4000000000000057,295.201842987675,-52.400000000000006,213.35736506842116
AA01,1,3,1000,0,0,20,68,365,148.0,318.0596267894233,nan,nan,nan,nan,-2.0,296.0010665813366,-52.0,213.75957727566617
AA01,1,3,1000,0,0,20,68,365,148.5,317.07518289511455,nan,nan,nan,nan,-1.5,297.00044997975044,-51.5,214.27010108113967
AA01,1,3,1000,0,0,20,68,365,148.9,316.2863936456362,nan,nan,nan,nan,-1.0999999999999943,297.80017746237206,-51.099999999999994,214.68469510614307
AA01,1,3,1000,0,0,20,68,365,150.0,314.1120008059867,nan,nan,nan,nan,0.0,300.0,-50.0,215.85290151921035
AA01,1,3,1000,0,0,20,68,365,150.4,313.31956367499794,nan,nan,nan,nan,0.4000000000000057,300.799991466694,-49.599999999999994,216.28783144613027
AA01,1,3,1000,0,0,20,68,365,150.8,312.5262740964804,nan,nan,nan,nan,0.8000000000000114,301.5999317342072,-49.19999999999999,216.7281189232639
AA01,1,3,1000,0,0,20,68,365,151.3,311.53354071924906,nan,nan,nan,nan,1.3000000000000114,302.59970707656765,-48.69999999999999,217.28596936436736
AA01,1,3,1000,0,0,20,69,366,151.7,310.7385188404166,nan,nan,nan,nan,1.6999999999999886,303.39934497119515,-48.30000000000001,217.73820778332424
AA01,1,3,1000,0,0,20,69,366,152.1,309.94280970004365,nan,nan,nan,nan,2.0999999999999943,304.1987653089048,-47.900000000000006,218.1957109289044
AA01,1,3,1000,0,0,20,75,369,152.6,308.94728439818795,nan,nan,nan,nan,2.5999999999999943,305.1976568501496,-47.400000000000006,218.7749487444444
AA01,1,3,1000,0,0,20,75,369,153.0,308.1502151760269,nan,nan,nan,nan,3.0,305.9964006479445,-47.0,219.24418995948858
AA01,1,3,1000,0,0,20,77,369,153.5,307.1531511140844,nan,nan,nan,nan,3.5,306.99428473375326,-46.5,219.83800591162228
AA01,1,3,1000,0,0,20,90,374,153.9,306.35498005359045,nan,nan,nan,nan,3.9000000000000057,307.7920932056302,-46.099999999999994,220.31883316608167
AA01,1,3,1000,0,0,20,90,374,154.4,305.3567002715949,nan,nan,nan,nan,4.400000000000006,308.78864653028853,-45.599999999999994,220.92703486363524
AA01,1,3,1000,0,0,20,92,375,154.8,304.55768597320946,nan,nan,nan,nan,4.800000000000011,309.5852611932817,-45.19999999999999,221.41929237368566
AA01,1,3,1000,0,0,20,102,381,155.3,303.5585139050773,nan,nan,nan,nan,5.300000000000011,310.58016088223025,-44.69999999999999,222.04168276462957
AA01,1,3,1000,0,0,20,102,381,155.7,302.7589152424433,nan,nan,nan,nan,5.699999999999989,311.37532364015755,-44.30000000000001,222.54521104314392
AA01,1,3,1000,0,0,20,110,384,156.1,301.95914001017553,nan,nan,nan,nan,6.099999999999994,312.1697583812548,-43.900000000000006,223.0536964017137
AA01,1,3,1000,0,0,20,110,384,156.6,300.9592506472734,nan,nan,nan,nan,6.599999999999994,313.16170058168433,-43.400000000000006,223.6962243866571
AA01,1,3,1000,0,0,20,117,387,157.1,299.95926536010586,nan,nan,nan,nan,7.099999999999994,314.1523266230238,-42.900000000000006,224.34638268557552
AA01,1,3,1000,0,0,20,120,389,157.5,299.1592752632851,nan,nan,nan,nan,7.5,314.9438132473599,-42.5,224.87195948597073
AA01,1,3,1000,0,0,20,120,389,157.9,298.3593389725606,nan,nan,nan,nan,7.900000000000006,315.73434347274906,-42.099999999999994,225.4023444553152
AA01,1,3,1000,0,0,20,123,391,158.4,297.35957226675697,nan,nan,nan,nan,8.400000000000006,316.7210842482705,-41.599999999999994,226.0720354131979
AA01,1,3,1000,0,0,20,123,391,158.8,296.559944213293,nan,nan,nan,nan,8.800000000000011,317.50927769143186,-41.19999999999999,226.6131141879813
AA01,1,3,1000,0,0,20,124,393,159.2,295.7605363222252,nan,nan,nan,nan,9.199999999999989,318.29635054679744,-40.80000000000001,227.15888969840728
AA01,1,3,1000,0,0,20,126,393,159.7,294.7616640020071,nan,nan,nan,nan,9.699999999999989,319.27853905731206,-40.30000000000001,227.84766062966895
AA01,1,3,1000,0,0,20,126,393,160.1,293.9629385100138,nan,nan,nan,nan,10.099999999999994,320.06290653054594,-39.900000000000006,228.40387563019328
AA01,1,3,1000,0,0,20,126,393,160.6,292.96508096576,nan,nan,nan,nan,10.599999999999994,321.04155434518464,-39.400000000000006,229.10558379813077
AA01,1,3,1000,0,0,20,126,393,161.1,291.9679269075473,nan,nan,nan,nan,11.099999999999994,322.0180980219233,-38.900000000000006,229.8143813486099
AA01,1,3,1000,0,0,20,126,397,161.5,291.17077718173925,nan,nan,nan,nan,11.5,322.79775235351883,-38.5,230.3864761372643
AA01,1,3,1000,0,0,20,126,398,161.9,290.3741925231779,nan,nan,nan,nan,11.900000000000006,323.57594763674535,-38.099999999999994,230.96302616768457
AA01,1,3,1000,0,0,20,126,398,162.4,289.3793339886744,nan,nan,nan,nan,12.400000000000006,324.54656408952314,-37.599999999999994,231.68992264915687
AA01,1,3,1000,0,0,20,125,401,162.8,288.5842070708591,nan,nan,nan,nan,12.800000000000011,325.32129456460956,-37.19999999999999,232.27636163100289
AA01,1,3,1000,0,0,20,125,401,163.2,287.7898107598948,nan,nan,nan,nan,13.199999999999989,326.09440448548685,-36.80000000000001,232.86713490258822
AA01,1,3,1000,0,0,20,123,408,163.8,286.59969738259764,nan,nan,nan,nan,13.800000000000011,327.250922621988,-36.19999999999999,233.76133882015606
AA01,1,3,1000,0,0,20,120,413,164.2,285.8073499082503,nan,nan,nan,nan,14.199999999999989,328.0197649223866,-35.80000000000001,234.36278179961778
AA01,1,3,1000,0,0,20,120,413,164.6,285.0159107586643,nan,nan,nan,nan,14.599999999999994,328.7868139673943,-35.400000000000006,234.96842553864028
AA01,1,3,1000,0,0,20,117,417,165.1,284.02796631248566,nan,nan,nan,nan,15.099999999999994,329.74302873255925,-34.900000000000006,235.73132845520337
AA01,1,3,1000,0,0,20,114,420,165.6,283.04161905636585,nan,nan,nan,nan,15.599999999999994,330.69626921963675,-34.400000000000006,236.50065818536385
AA01,1,3,1000,0,0,20,114,420,166.0,282.253757515914,nan,nan,nan,nan,16.0,331.4566560616118,-34.0,237.12069759815313
AA01,1,3,1000,0,0,20,111,421,166.5,281.2705336457097,nan,nan,nan,nan,16.5,332.40430283948683,-33.5,237.90140129634403
AA01,1,3,1000,0,0,20,111,421,166.8,280.68149204557693,nan,nan,nan,nan,16.80000000000001,332.9713415641563,-33.19999999999999,238.37280924554298
AA01,1,3,1000,0,0,20,103,423,167.3,279.7013119818645,nan,nan,nan,nan,17.30000000000001,333.91375834452276,-32.69999999999999,239.16341090461086
AA01,1,3,1000,0,0,20,90,420,167.8,278.7231617700383,nan,nan,nan,nan,17.80000000000001,334.8527837773161,-32.19999999999999,239.9600961718913
AA01,1,3,1000,0,0,20,90,420,168.2,277.9421688321521,nan,nan,nan,nan,18.19999999999999,335.60149923968015,-31.80000000000001,240.60177106706246
AA01,1,3,1000,0,0,20,76,413,168.7,276.96791870287075,nan,nan,nan,nan,18.69999999999999,336.53418384829706,-31.30000000000001,241.40920566238051
AA01,1,3,1000,0,0,20,76,413,169.1,276.1901722267783,nan,nan,nan,nan,19.099999999999994,337.27770556052246,-30.900000000000006,242.05937573607827
AA01,1,3,1000,0,0,20,64,407,169.5,275.4139495715363,nan,nan,nan,nan,19.5,338.01884151231616,-30.5,242.71325398995188
AA01,1,3,1000,0,0,20,59,403,170.1,274.2525813959108,nan,nan,nan,nan,20.099999999999994,339.125968423215,-29.900000000000006,243.7009326018907
AA01,1,3,1000,0,0,20,59,403,170.5,273.48038541282267,nan,nan,nan,nan,20.5,339.86093279844226,-29.5,244.36389770872162
AA01,1,3,1000,0,0,20,50,397,170.9,272.70988667601614,nan,nan,nan,nan,20.900000000000006,340.5933460875763,-29.099999999999994,245.03042350710876
AA01,1,3,1000,0,0,20,50,397,171.4,271.74922512021965,nan,nan,nan,nan,21.400000000000006,341.5052038400488,-28.599999999999994,245.86852297019783
AA01,1,3,1000,0,0,20,41,386,171.7,271.1741780760934,nan,nan,nan,nan,21.69999999999999,342.05033207703104,-28.30000000000001,246.37398632370434
AA01,1,3,1000,0,0,20,34,373,172.2,270.21808260085805,nan,nan,nan,nan,22.19999999999999,342.95550545570256,-27.80000000000001,247.2207062969707
AA01,1,3,1000,0,0,20,34,373,172.7,269.2649652925444,nan,nan,nan,nan,22.69999999999999,343.8563833196246,-27.30000000000001,248.0727041556247
AA01,1,3,1000,0,0,20,28,364,173.1,268.5046797852766,nan,nan,nan,nan,23.099999999999994,344.57393228699164,nan,nan
AA01,1,3,1000,0,0,20,24,358,173.6,267.55716315476565,nan,nan,nan,nan,nan,nan,-26.400000000000006,249.61932828521185
AA01,1,3,1000,0,0,20,24,358,174.0,266.8014811779266,nan,nan,nan,nan,nan,nan,-26.0,250.31198621562632
AA01,1,3,1000,0,0,20,23,353,174.5,265.8598722123179,nan,nan,nan,nan,nan,nan,-25.5,251.18227531170925
AA01,1,3,1000,0,0,20,23,353,174.9,265.10903860025746,nan,nan,nan,nan,nan,nan,-25.099999999999994,251.88202562928836
AA01,1,3,1000,0,0,20,22,351,175.4,264.1736423726188,nan,nan,nan,nan,nan,nan,-24.599999999999994,252.7610388539528
AA01,1,3,1000,0,0,20,22,349,175.8,263.42790038885903,nan,nan,nan,nan,nan,nan,-24.19999999999999,253.46765484571506
AA01,1,3,1000,0,0,20,22,349,176.3,262.4990199593853,nan,nan,nan,nan,nan,nan,-23.69999999999999,254.3551074063657
AA01,1,3,1000,0,0,20,22,347,176.7,261.7586112178053,nan,nan,nan,nan,nan,nan,-23.30000000000001,255.0683601349111
AA01,1,3,1000,0,0,20,22,347,177.2,260.8365475356301,nan,nan,nan,nan,nan,nan,-22.80000000000001,255.96396450468168
AA01,1,3,1000,0,0,20,22,345,177.8,259.73524873629106,nan,nan,nan,nan,nan,nan,-22.19999999999999,257.04449454429744
AA01,1,3,1000,0,0,20,22,344,178.3,258.8219221011912,nan,nan,nan,nan,nan,nan,-21.69999999999999,257.94966792296896
AA01,1,3,1000,0,0,20,22,344,178.6,258.27589682318126,nan,nan,nan,nan,nan,nan,-21.400000000000006,258.4947961599512
AA01,1,3,1000,0,0,20,23,344,179.3,257.00771307154486,nan,nan,nan,nan,nan,nan,-20.69999999999999,259.77253873772975
AA01,1,3,1000,0,0,20,24,343,179.7,256.28680402639907,nan,nan,nan,nan,nan,nan,-20.30000000000001,260.5062334394601
AA01,1,3,1000,0,0,20,25,342,180.2,255.3896072764053,nan,nan,nan,nan,nan,nan,-19.80000000000001,261.4269007185303
AA01,1,3,1000,0,0,20,25,342,180.7,254.49687152850862,nan,nan,nan,nan,nan,nan,-19.30000000000001,262.35142527538443
AA01,1,3,1000,0,0,20,28,342,181.2,253.60868605553998,nan,nan,nan,nan,nan,nan,-18.80000000000001,263.27971465833735
AA01,1,3,1000,0,0,20,28,342,181.6,252.90147357619543,nan,nan,nan,nan,nan,nan,-18.400000000000006,264.024994471377
AA01,1,3,1000,0,0,20,28,342,182.1,252.02170210752396,nan,nan,nan,nan,nan,nan,-17.900000000000006,264.95982636726353
AA01,1,3,1000,0,0,20,30,342,182.6,251.14672842866,nan,nan,nan,nan,nan,nan,-17.400000000000006,265.8981622513133
AA01,1,3,1000,0,0,20,30,342,183.0,250.4502627083155,nan,nan,nan,nan,nan,nan,-17.0,266.65129078591855
AA01,1,3,1000,0,0,20,31,342,183.5,249.58414521463885,nan,nan,nan,nan,nan,nan,-16.5,267.59569716051317
AA01,1,3,1000,0,0,20,32,342,183.9,248.8948769905332,nan,nan,nan,nan,nan,nan,-16.099999999999994,268.3535598946276
AA01,1,3,1000,0,0,20,32,342,184.3,248.20887947685623,nan,nan,nan,nan,nan,nan,-15.699999999999989,269.1134479901068
AA01,1,3,1000,0,0,20,35,342,184.8,247.3560488855431,nan,nan,nan,nan,nan,nan,-15.199999999999989,270.0660821730907
AA01,1,3,1000,0,0,20,35,342,185.3,246.50848264547153,nan,nan,nan,nan,nan,nan,-14.699999999999989,271.0217097229124
AA01,1,3,1000,0,0,20,36,342,185.7,245.8342769601898,nan,nan,nan,nan,nan,nan,-14.300000000000011,271.7883027790706
AA01,1,3,1000,0,0,20,36,342,186.1,245.16353786269406,nan,nan,nan,nan,nan,nan,-13.900000000000006,272.55670137422135
AA01,1,3,1000,0,0,20,37,342,186.6,244.3300542552648,nan,nan,nan,nan,nan,nan,-13.400000000000006,273.51966372815684
AA01,1,3,1000,0,0,20,40,342,187.0,243.66727158996298,nan,nan,nan,nan,nan,nan,-13.0,274.2919448107845
AA01,1,3,1000,0,0,20,46,343,187.5,242.84386812576562,nan,nan,nan,nan,nan,nan,-12.5,275.2596040745477
AA01,1,3,1000,0,0,20,46,343,187.9,242.18925662844345,nan,nan,nan,nan,nan,nan,-12.099999999999994,276.0355174323373
AA01,1,3,1000,0,0,20,47,343,188.5,241.2142896621517,nan,nan,nan,nan,nan,nan,-11.5,277.20224764648117
AA01,1,3,1000,0,0,20,56,346,189.0,240.4082776192236,nan,nan,nan,nan,nan,nan,-11.0,278.1770376919131
AA01,1,3,1000,0,0,20,56,346,189.4,239.7677547042698,nan,nan,nan,nan,nan,nan,-10.599999999999994,278.95844565481536
AA01,1,3,1000,0,0,20,64,350,189.9,238.97252671418602,nan,nan,nan,nan,nan,nan,-10.099999999999994,279.93709346945406
AA01,1,3,1000,0,0,20,64,350,190.3,238.34073446695774,nan,nan,nan,nan,nan,nan,-9.699999999999989,280.72146094268794
AA01,1,3,1000,0,0,20,66,351,190.8,237.55654817663049,nan,nan,nan,nan,nan,nan,-9.199999999999989,281.70364945320256
AA01,1,3,1000,0,0,20,72,354,191.2,236.93369129228896,nan,nan,nan,nan,nan,nan,-8.800000000000011,282.49072230856814
AA01,1,3,1000,0,0,20,72,354,191.6,236.31487063017812,nan,nan,nan,nan,nan,nan,-8.400000000000006,283.2789157517295
AA01,1,3,1000,0,0,20,75,358,192.1,235.54708104994333,nan,nan,nan,nan,nan,nan,-7.900000000000006,284.26565652725094
AA01,1,3,1000,0,0,20,75,358,192.5,234.93748629348326,nan,nan,nan,nan,nan,nan,-7.5,285.0561867526401
AA01,1,3,1000,0,0,20,79,363,193.0,234.1813529895095,nan,nan,nan,nan,nan,nan,-7.0,286.04568853557635
AA01,1,3,1000,0,0,20,83,368,193.4,233.5811816420686,nan,nan,nan,nan,nan,nan,-6.599999999999994,286.83829941831567
AA01,1,3,1000,0,0,20,83,368,193.8,232.9852610763317,nan,nan,nan,nan,nan,nan,-6.199999999999989,287.63175264539973
AA01,1,3,1000,0,0,20,88,373,194.3,232.2463961067764,nan,nan,nan,nan,nan,nan,-5.699999999999989,288.62467635984245
AA01,1,3,1000,0,0,20,88,373,194.7,231.66017882614375,nan,nan,nan,nan,nan,nan,-5.300000000000011,289.41983911776975
AA01,1,3,1000,0,0,20,92,377,195.2,230.93356214644348,nan,nan,nan,nan,nan,nan,-4.800000000000011,290.4147388067183
AA01,1,3,1000,0,0,20,96,380,195.7,230.21385205297344,nan,nan,nan,nan,nan,nan,-4.300000000000011,291.41059701379845
AA01,1,3,1000,0,0,20,96,380,196.1,229.64310510778841,nan,nan,nan,nan,nan,nan,-3.9000000000000057,292.2079067943698
AA01,1,3,1000,0,0,20,100,382,196.6,228.9360077662498,nan,nan,nan,nan,nan,nan,-3.4000000000000057,293.2052393218554
AA01,1,3,1000,0,0,20,103,384,197.1,228.23601676471475,nan,nan,nan,nan,nan,nan,-2.9000000000000057,294.20325131974647
AA01,1,3,1000,0,0,20,103,384,197.5,227.6811875913488,nan,nan,nan,nan,nan,nan,-2.5,295.0020830729322
AA01,1,3,1000,0,0,20,107,385,198.0,226.99416391607005,nan,nan,nan,nan,nan,nan,-2.0,296.0010665813366
AA01,1,3,1000,0,0,20,107,385,198.4,226.44979807903007,nan,nan,nan,nan,nan,nan,-1.5999999999999943,296.800546105372
AA01,1,3,1000,0,0,20,109,385,198.8,225.91013942980797,nan,nan,nan,nan,nan,nan,-1.1999999999999886,297.6002303933646
AA01,1,3,1000,0,0,20,112,385,199.4,225.10955290202156,nan,nan,nan,nan,nan,nan,-0.5999999999999943,298.80002879979264
AA01,1,3,1000,0,0,20,112,385,199.7,224.71329652901738,nan,nan,nan,nan,nan,nan,-0.30000000000001137,299.4000035999935
AA01,1,3,1000,0,0,20,114,385,200.2,224.05889915927006,nan,nan,nan,nan,nan,nan,0.19999999999998863,300.3999989333342
AA01,1,3,1000,0,0,20,114,385,200.7,223.41209583632275,nan,nan,nan,nan,nan,nan,0.6999999999999886,301.3999542671148
AA01,1,3,1000,0,0,20,116,385,201.1,222.90016438216333,nan,nan,nan,nan,nan,nan,1.0999999999999943,302.19982253762794
AA01,1,3,1000,0,0,20,118,385,201.5,222.39316729116678,nan,nan,nan,nan,nan,nan,1.5,302.99955002024956
