subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
AA01,1,1,1000,0,0,20,97,387,nan,nan,nan,nan,nan,nan,33.900000000000006,362.72366220321015,-16.099999999999994,268.3535598946276
AA01,1,1,1000,0,0,20,97,387,nan,nan,nan,nan,nan,nan,34.400000000000006,363.4993418146362,-15.599999999999994,269.30373078036325
AA01,1,1,1000,0,0,20,93,388,nan,nan,nan,nan,nan,nan,34.900000000000006,364.26867154479663,-15.099999999999994,270.25697126744075
AA01,1,1,1000,0,0,20,88,389,nan,nan,nan,nan,nan,nan,35.400000000000006,365.0315744613597,-14.599999999999994,271.2131860326057
AA01,1,1,1000,0,0,20,88,389,nan,nan,nan,nan,nan,nan,35.80000000000001,365.6372182003822,-14.199999999999989,271.9802350776134
AA01,1,1,1000,0,0,20,85,389,nan,nan,nan,nan,nan,nan,36.30000000000001,366.38836103928725,-13.699999999999989,272.94156238545685
AA01,1,1,1000,0,0,20,85,389,nan,nan,nan,nan,nan,nan,36.69999999999999,366.984498971459,-13.300000000000011,273.71257704650657
AA01,1,1,1000,0,0,20,81,390,nan,nan,nan,nan,nan,nan,37.19999999999999,367.7236383689971,-12.800000000000011,274.67870543539044
AA01,1,1,1000,0,0,20,81,390,nan,nan,nan,nan,nan,nan,37.599999999999994,368.31007735084313,-12.400000000000006,275.45343591047686
AA01,1,1,1000,0,0,20,77,390,nan,nan,nan,nan,nan,nan,38.099999999999994,369.0369738323154,-11.900000000000006,276.42405236325465
AA01,1,1,1000,0,0,20,74,391,nan,nan,nan,nan,nan,nan,38.599999999999994,369.75696667393515,-11.400000000000006,277.39702639114955
AA01,1,1,1000,0,0,20,74,391,nan,nan,nan,nan,nan,nan,39.099999999999994,370.4699838770181,-10.900000000000006,278.37226069756963
AA01,1,1,1000,0,0,20,73,391,nan,nan,nan,nan,nan,nan,39.599999999999994,371.1759541404381,-10.400000000000006,279.34965775989684
AA01,1,1,1000,0,0,20,73,391,nan,nan,nan,nan,nan,nan,40.0,371.7356090899523,-10.0,280.1330669204939
AA01,1,1,1000,0,0,20,73,391,nan,nan,nan,nan,nan,nan,40.5,372.42871743701426,-9.5,281.11411050234994
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,41.0,373.11458297268956,-9.0,282.0970426574176
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,41.400000000000006,373.6580144627404,-8.599999999999994,282.8846821077883
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,41.80000000000001,374.1967318650075,-8.199999999999989,283.6734169326621
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,42.30000000000001,374.863446936134,-7.699999999999989,284.66079892650055
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,42.80000000000001,375.5226757249529,-7.199999999999989,285.64971482766373
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,43.19999999999999,376.0446243076186,-6.800000000000011,286.4418855121747
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,43.69999999999999,376.69021217129773,-6.300000000000011,287.43331314502706
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,44.099999999999994,377.2011638860588,-5.900000000000006,288.2273648083378
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,44.599999999999994,377.8329016597778,-5.400000000000006,289.22098295899923
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,45.0,378.33269096274836,-5.0,290.0166583353172
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,45.400000000000006,378.8274670002347,-4.599999999999994,290.81297264209405
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,45.900000000000006,379.4388389328129,-4.099999999999994,291.80918637766257
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,46.30000000000001,379.9222198380542,-3.6999999999999886,292.60675188440223
AA01,1,1,1000,0,0,20,72,391,nan,nan,nan,nan,nan,nan,46.69999999999999,380.4004857485059,-3.3000000000000114,293.40479055649774
AA01,1,1,1000,0,0,20,72,392,nan,nan,nan,nan,nan,nan,47.19999999999999,380.9910785757982,-2.8000000000000114,294.4029264744244
AA01,1,1,1000,0,0,20,72,392,nan,nan,nan,nan,nan,nan,47.599999999999994,381.4577243362257,-2.4000000000000057,295.201842987675
AA01,1,1,1000,0,0,20,72,393,nan,nan,nan,nan,nan,nan,48.0,381.91915683009984,-2.0,296.0010665813366
AA01,1,1,1000,0,0,20,72,393,nan,nan,nan,nan,nan,nan,48.5,382.488571333845,-1.5,297.00044997975044
AA01,1,1,1000,0,0,20,72,395,nan,nan,nan,nan,nan,nan,49.0,383.04973704919706,-1.0,298.0001333306667
AA01,1,1,1000,0,0,20,72,397,nan,nan,nan,nan,nan,nan,49.5,383.6025978600521,-0.5,299.00001666658335
AA01,1,1,1000,0,0,20,72,397,nan,nan,nan,nan,nan,nan,50.0,384.1470984807896,0.0,300.0
AA01,1,1,1000,0,0,20,72,400,nan,nan,nan,nan,nan,nan,50.400000000000006,384.5766430221289,0.4000000000000057,300.799991466694
AA01,1,1,1000,0,0,20,72,400,nan,nan,nan,nan,nan,nan,50.80000000000001,385.0007746871836,0.8000000000000114,301.5999317342072
AA01,1,1,1000,0,0,20,72,401,nan,nan,nan,nan,nan,nan,51.30000000000001,385.52328609173514,1.3000000000000114,302.59970707656765
AA01,1,1,1000,0,0,20,72,404,nan,nan,nan,nan,nan,nan,51.69999999999999,385.9351400694318,1.6999999999999886,303.39934497119515
AA01,1,1,1000,0,0,20,72,404,nan,nan,nan,nan,nan,nan,52.099999999999994,386.3414942274964,2.0999999999999943,304.1987653089048
AA01,1,1,1000,0,0,20,72,406,nan,nan,nan,nan,nan,nan,52.599999999999994,386.8416632180499,2.5999999999999943,305.1976568501496
AA01,1,1,1000,0,0,20,72,406,nan,nan,nan,nan,nan,nan,53.0,387.23554823449865,3.0,305.9964006479445
AA01,1,1,1000,0,0,20,73,408,nan,nan,nan,nan,nan,nan,53.400000000000006,387.62385020563664,3.4000000000000057,306.7947606781446
AA01,1,1,1000,0,0,20,73,408,nan,nan,nan,nan,nan,nan,53.900000000000006,388.1013386870012,3.9000000000000057,307.7920932056302
AA01,1,1,1000,0,0,20,74,409,nan,nan,nan,nan,nan,nan,54.30000000000001,388.4769884909301,4.300000000000011,308.58940298620155
AA01,1,1,1000,0,0,20,74,409,nan,nan,nan,nan,nan,nan,54.69999999999999,388.84697579779566,4.699999999999989,309.38616304791367
AA01,1,1,1000,0,0,20,75,412,nan,nan,nan,nan,nan,nan,55.099999999999994,389.21127692853656,5.099999999999994,310.18232239839455
AA01,1,1,1000,0,0,20,76,412,nan,nan,nan,nan,nan,nan,55.599999999999994,389.6586216723875,5.599999999999994,311.17659921512853
AA01,1,1,1000,0,0,20,76,412,nan,nan,nan,nan,nan,nan,56.099999999999994,390.0970006287864,6.099999999999994,312.1697583812548
AA01,1,1,1000,0,0,20,76,412,nan,nan,nan,nan,nan,nan,56.5,390.4412189378826,6.5,312.9634142619695
AA01,1,1,1000,0,0,20,76,413,nan,nan,nan,nan,nan,nan,57.099999999999994,390.9466867300621,7.099999999999994,314.1523266230238
AA01,1,1,1000,0,0,20,76,413,nan,nan,nan,nan,nan,nan,57.5,391.2763940260521,7.5,314.9438132473599
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,58.0,391.6803108771767,8.0,315.9318206614246
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,58.400000000000006,391.99684533871397,8.400000000000006,316.7210842482705
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,58.80000000000001,392.3074920335511,8.800000000000011,317.50927769143186
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,59.30000000000001,392.6874904782658,9.300000000000011,318.49293776415897
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,59.69999999999999,392.9848175832004,9.699999999999989,319.27853905731206
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,60.099999999999994,393.27619369154854,10.099999999999994,320.06290653054594
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,60.5,393.5616001553386,10.5,320.84598998460996
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,60.900000000000006,393.8410187086543,10.900000000000006,321.62773930243037
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,61.30000000000001,394.1144314688037,11.300000000000011,322.40810445231773
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,11.800000000000011,323.38153832701806
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,12.199999999999989,324.15860663471364
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,12.599999999999994,324.9341287998308
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,13.0,325.7080551892155
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,13.400000000000006,326.48033627184316
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,13.900000000000006,327.44329862577865
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,14.300000000000011,328.2116972209294
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,14.699999999999989,328.9782902770876
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,15.099999999999994,329.74302873255925
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,15.599999999999994,330.69626921963675
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,16.0,331.4566560616118
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,16.400000000000006,332.215029688336
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,16.80000000000001,332.9713415641563
AA01,1,1,1000,0,0,20,77,413,nan,nan,nan,nan,nan,nan,nan,nan,17.19999999999999,333.7255432853706
AA01,1,1,1000,0,0,20,76,412,nan,nan,nan,nan,nan,nan,nan,nan,17.69999999999999,334.6652545108071
AA01,1,1,1000,0,0,20,74,411,nan,nan,nan,nan,nan,nan,nan,nan,18.099999999999994,335.4145321126352
AA01,1,1,1000,0,0,20,74,411,nan,nan,nan,nan,nan,nan,nan,nan,18.5,336.1615431964962
AA01,1,1,1000,0,0,20,69,407,nan,nan,nan,nan,nan,nan,nan,nan,19.0,337.0920469412983
AA01,1,1,1000,0,0,20,69,407,nan,nan,nan,nan,nan,nan,nan,nan,19.5,338.01884151231616
AA01,1,1,1000,0,0,20,63,406,nan,nan,nan,nan,nan,nan,nan,nan,19.900000000000006,338.7575442712301
AA01,1,1,1000,0,0,20,63,406,nan,nan,nan,nan,nan,nan,nan,nan,20.30000000000001,339.4937665605399
AA01,1,1,1000,0,0,20,55,403,nan,nan,nan,nan,nan,nan,nan,nan,20.80000000000001,340.4104844958654
AA01,1,1,1000,0,0,20,55,403,nan,nan,nan,nan,nan,nan,nan,nan,21.19999999999999,341.1409537001937
AA01,1,1,1000,0,0,20,45,399,nan,nan,nan,nan,nan,nan,nan,nan,21.69999999999999,342.05033207703104
AA01,1,1,1000,0,0,20,37,398,nan,nan,nan,nan,nan,nan,nan,nan,22.099999999999994,342.7748115307458
AA01,1,1,1000,0,0,20,37,398,nan,nan,nan,nan,nan,nan,nan,nan,22.599999999999994,343.67655571845614
AA01,1,1,1000,0,0,20,27,395,nan,nan,nan,nan,nan,nan,nan,nan,23.0,344.394810696552
AA01,1,1,1000,0,0,20,27,395,nan,nan,nan,nan,nan,nan,nan,nan,23.400000000000006,345.11022442191666
AA01,1,1,1000,0,0,20,24,395,nan,nan,nan,nan,nan,nan,nan,nan,23.900000000000006,346.0004263320541
AA01,1,1,1000,0,0,20,20,394,nan,nan,nan,nan,nan,nan,nan,nan,24.30000000000001,346.7092801146175
AA01,1,1,1000,0,0,20,20,394,nan,nan,nan,nan,nan,nan,nan,nan,24.80000000000001,347.591138231832
AA01,1,1,1000,0,0,20,19,394,nan,nan,nan,nan,nan,nan,nan,nan,25.19999999999999,348.2932024091696
AA01,1,1,1000,0,0,20,19,394,nan,nan,nan,nan,nan,nan,nan,nan,25.599999999999994,348.99217583803716
AA01,1,1,1000,0,0,20,19,394,nan,nan,nan,nan,nan,nan,nan,nan,26.099999999999994,349.86147812860554
AA01,1,1,1000,0,0,20,19,394,nan,nan,nan,nan,nan,nan,nan,nan,26.5,350.5533341204847
AA01,1,1,1000,0,0,20,19,394,nan,nan,nan,nan,nan,nan,nan,nan,27.0,351.4135991653113
AA01,1,1,1000,0,0,20,19,394,nan,nan,nan,nan,nan,nan,nan,nan,27.400000000000006,352.098113564913
AA01,1,1,1000,0,0,20,19,394,nan,nan,nan,nan,nan,nan,nan,nan,27.900000000000006,352.94906264564884
AA01,1,1,1000,0,0,20,20,393,nan,nan,nan,nan,nan,nan,nan,nan,28.30000000000001,353.62601367629566
AA01,1,1,1000,0,0,20,20,393,nan,nan,nan,nan,nan,nan,nan,nan,28.69999999999999,354.2995326603714
AA01,1,1,1000,0,0,20,20,393,nan,nan,nan,nan,nan,nan,nan,nan,29.099999999999994,354.96957649289124
AA01,1,1,1000,0,0,20,21,393,nan,nan,nan,nan,nan,nan,nan,nan,29.599999999999994,355.8021790441388
AA01,1,1,1000,0,0,20,22,392,nan,nan,nan,nan,nan,nan,nan,nan,30.099999999999994,356.6292014239837
AA01,1,1,1000,0,0,20,22,392,nan,nan,nan,nan,nan,nan,nan,nan,30.5,357.28674601004815
AA01,1,1,1000,0,0,20,24,392,nan,nan,nan,nan,nan,nan,nan,nan,30.900000000000006,357.94062426392173
AA01,1,1,1000,0,0,20,25,391,nan,nan,nan,nan,nan,nan,nan,nan,31.400000000000006,358.7527525713892
AA01,1,1,1000,0,0,20,25,391,nan,nan,nan,nan,nan,nan,nan,nan,31.80000000000001,359.39822893293757
AA01,1,1,1000,0,0,20,26,391,nan,nan,nan,nan,nan,nan,nan,nan,32.19999999999999,360.0399038281087
AA01,1,1,1000,0,0,20,26,391,nan,nan,nan,nan,nan,nan,nan,nan,32.599999999999994,360.67773618992845
AA01,1,1,1000,0,0,20,27,391,nan,nan,nan,nan,nan,nan,nan,nan,33.19999999999999,361.62719075445705
AA01,1,1,1000,0,0,20,27,391,nan,nan,nan,nan,nan,nan,nan,nan,33.599999999999994,362.2552387351666
AA01,1,1,1000,0,0,20,27,391,nan,nan,nan,nan,nan,nan,nan,nan,34.0,362.87930240184687
AA01,1,1,1000,0,0,20,27,391,nan,nan,nan,nan,nan,nan,nan,nan,34.5,363.6537182221968
AA01,1,1,1000,0,0,20,28,391,nan,nan,nan,nan,nan,nan,nan,nan,35.0,364.4217687237691
AA01,1,1,1000,0,0,20,29,391,nan,nan,nan,nan,nan,nan,nan,nan,35.400000000000006,365.0315744613597
AA01,1,1,1000,0,0,20,29,391,nan,nan,nan,nan,nan,nan,nan,nan,35.80000000000001,365.6372182003822
AA01,1,1,1000,0,0,20,29,391,nan,nan,nan,nan,nan,nan,nan,nan,36.30000000000001,366.38836103928725
AA01,1,1,1000,0,0,20,29,391,nan,nan,nan,nan,nan,nan,nan,nan,36.69999999999999,366.984498971459
AA01,1,1,1000,0,0,20,30,391,nan,nan,nan,nan,nan,nan,nan,nan,37.099999999999994,367.5763499185606
AA01,1,1,1000,0,0,20,32,392,nan,nan,nan,nan,nan,nan,nan,nan,37.599999999999994,368.31007735084313
AA01,1,2,1000,0,0,20,32,394,0.6,301.19997120020736,-49.4,216.50730724404562,-99.4,208.57743996142807,-149.4,284.7010527615367,-199.4,374.89044709797844
AA01,1,2,1000,0,0,20,32,394,1.1,302.199822537628,-48.9,217.06183348530527,-98.9,208.17681223764146,-148.9,283.7136063543638,-198.9,374.2240356803316
AA01,1,2,1000,0,0,20,33,395,1.6,303.199453894628,-48.4,217.62465347410148,-98.4,207.78536675611196,-148.4,282.72778857298346,-198.4,373.5502019209699
AA01,1,2,1000,0,0,20,34,397,2.3,304.5983779049605,-47.7,218.42642763727474,-97.7,207.25284360407545,-147.7,281.35056743586324,-197.7,372.5944935608536
AA01,1,2,1000,0,0,20,34,398,2.8,305.5970735255755,-47.2,219.0089214242018,-97.2,206.88359345592153,-147.2,280.36906023595674,-197.2,371.90312250233626
AA01,1,2,1000,0,0,20,34,398,3.3,306.59520944350226,-46.7,219.59951425149407,-96.7,206.52365487082525,-146.7,279.3895161136675,-196.7,371.20456119148764
AA01,1,2,1000,0,0,20,34,400,3.7,307.39324811559777,-46.3,220.07778016194578,-96.3,206.24243254720005,-146.3,278.60736006338334,-196.3,370.6405820800783
AA01,1,2,1000,0,0,20,34,400,4.2,308.39012508451407,-45.8,220.68280189326055,-95.8,205.89934485134313,-145.8,277.6315961856956,-195.8,369.92925482974016
AA01,1,2,1000,0,0,20,34,402,4.6,309.187027357906,-45.4,221.17253299976528,-95.4,205.631648270151,-145.4,276.85259091900855,-195.4,369.35515472718345
AA01,1,2,1000,0,0,20,34,405,5.3,310.58016088223025,-44.7,222.04168276462957,-94.7,205.17772199002863,-144.7,275.49292632245573,-194.7,368.33982117385625
AA01,1,2,1000,0,0,20,34,405,5.7,311.3753236401576,-44.3,222.54521104314395,-94.3,204.9266742120035,-144.3,274.7181146572413,-194.3,367.7536038932236
AA01,1,2,1000,0,0,20,34,408,6.3,312.56668685497294,-43.7,223.30978782870227,-93.7,204.561516197689,-143.7,273.5589464374022,-193.7,366.86615938340185
AA01,1,2,1000,0,0,20,34,411,6.8,313.55811448782526,-43.2,223.95537569238138,-93.2,204.26771378760927,-143.2,272.59587433445176,-193.2,366.11926163759875
AA01,1,2,1000,0,0,20,34,411,7.2,314.35028517233627,-42.8,224.47732427504712,-92.8,204.03956314861608,-142.8,271.8273851191194,-192.8,365.5169792864342
AA01,1,2,1000,0,0,20,34,414,7.7,315.33920107349945,-42.3,225.13655306386602,-92.3,203.7630129168399,-142.3,270.86931487446645,-192.3,364.75823439347107
AA01,1,2,1000,0,0,20,34,417,8.2,316.3265830673379,-41.8,225.8032681349925,-91.8,203.49608630357483,-141.8,269.9141576740506,-191.8,363.99301373103367
AA01,1,2,1000,0,0,20,34,417,8.6,317.1153178922117,-41.4,226.34198553725957,-91.4,203.28949198801345,-141.4,269.15219350162937,-191.4,363.37622604789885
AA01,1,2,1000,0,0,20,34,419,9.1,318.0996901440582,-40.9,227.02200740692234,-90.9,203.03995450460607,-140.9,268.2025202765955,-190.9,362.5995422646922
AA01,1,2,1000,0,0,20,34,419,9.5,318.88588949765006,-40.5,227.57128256298574,-90.5,202.84730441776847,-140.5,267.445066548244,-190.5,361.97368435949636
AA01,1,2,1000,0,0,20,35,421,10.0,319.8669330795061,-40.0,228.26439091004772,-90.0,202.61523691218048,-140.0,266.5011849844095,-190.0,361.1857890942719
AA01,1,2,1000,0,0,20,35,421,10.5,320.84598998460996,-39.5,228.9646727582392,-89.5,202.39290780174758,-139.5,265.560653274161,-189.5,360.3917753011261
AA01,1,2,1000,0,0,20,37,422,10.9,321.62773930243037,-39.1,229.53001612298192,-89.1,202.22207113108266,-139.1,264.8107030152441,-189.1,359.75221226343257
AA01,1,2,1000,0,0,20,37,422,11.5,322.79775235351883,-38.5,230.3864761372643,-88.5,201.97755272119545,-138.5,263.6900152795832,-188.5,358.7857103378483
AA01,1,2,1000,0,0,20,37,422,11.9,323.5759476367453,-38.1,230.96302616768457,-88.1,201.82238005973778,-138.1,262.94578495557636,-188.1,358.1366642789902
AA01,1,2,1000,0,0,20,38,422,12.4,324.5465640895231,-37.6,231.68992264915687,-87.6,201.63725129709383,-137.6,262.018837479426,-187.6,357.3201293240687
AA01,1,2,1000,0,0,20,38,422,12.9,325.51472590634734,-37.1,232.4236500814394,-87.1,201.46195872735154,-137.1,261.0956880878768,-187.1,356.4978624039815
AA01,1,2,1000,0,0,20,39,422,13.3,326.2874229534934,-36.7,233.015501028541,-86.7,201.32881854310395,-136.7,260.3599652436699,-186.7,355.8359770898193
AA01,1,2,1000,0,0,20,40,422,13.8,327.25092262198797,-36.2,233.76133882015603,-86.2,201.1712746318358,-136.2,259.44388477498745,-186.2,355.00360022190773
AA01,1,2,1000,0,0,20,40,422,14.3,328.2116972209294,-35.7,234.51380042269034,-85.7,201.0236135107474,-135.7,258.5318598840309,-185.7,354.1657230398102
AA01,1,2,1000,0,0,20,42,422,14.8,329.1696506736584,-35.2,235.27281059061073,-85.2,200.8858499458279,-135.2,257.6239817725293,-185.2,353.3224293305466
AA01,1,2,1000,0,0,20,44,420,15.3,330.124687185628,-34.7,236.03829342353293,-84.7,200.757997713319,-134.7,256.7203412275372,-184.7,352.4738034227852
AA01,1,2,1000,0,0,20,44,420,15.8,331.0767112539828,-34.2,236.8101723738115,-84.2,200.64006959833736,-134.2,255.82102861235606,-184.2,351.61993017840945
AA01,1,2,1000,0,0,20,46,418,16.2,331.83609756341485,-33.8,237.4322288899918,-83.8,200.55288042905033,-133.8,255.10475507775084,-183.8,350.9331108629374
AA01,1,2,1000,0,0,20,47,416,16.7,332.7824595337101,-33.3,238.21542591474784,-83.3,200.4528447756046,-133.3,254.21345906454326,-183.3,350.0700079340889
AA01,1,2,1000,0,0,20,47,416,17.1,333.5371933240903,-32.9,238.84643576695333,-82.9,200.3799831415687,-132.9,253.50371459457986,-182.9,349.37591642072806
AA01,1,2,1000,0,0,20,49,413,17.6,334.47758658332634,-32.4,239.64069711720217,-82.4,200.29787236033545,-132.4,252.62072395545715,-182.4,348.5038634452053
AA01,1,2,1000,0,0,20,49,413,18.1,335.4145321126352,-31.9,240.44099434744004,-81.9,200.22573170878138,-131.9,251.74247120445628,-181.9,347.6269601237578
AA01,1,2,1000,0,0,20,50,409,18.6,336.34793621824485,-31.4,241.24724742861082,-81.4,200.16356840091146,-131.4,250.86904416612052,-181.4,346.7452941459869
AA01,1,2,1000,0,0,20,50,409,19.0,337.0920469412983,-31.0,241.89648394626948,-81.0,200.1210256529476,-131.0,250.17383575881615,-181.0,346.03659148289984
AA01,1,2,1000,0,0,20,51,405,19.5,338.01884151231616,-30.5,242.71325398995188,-80.5,200.07683655786093,-130.5,249.30931477519465,-180.5,345.1465752161423
AA01,1,2,1000,0,0,20,52,402,20.0,338.9418342308651,-30.0,243.53575266049646,-80.0,200.0426396958495,-130.0,248.44986281785359,-180.0,344.2520443294852
AA01,1,2,1000,0,0,20,52,402,20.4,339.6774290343227,-29.6,244.19782095586115,-79.6,200.0224789456473,-129.6,247.76600872284433,-179.6,343.5332291908657
AA01,1,2,1000,0,0,20,53,399,20.9,340.59334608757626,-29.1,245.03042350710876,-79.1,200.00627604901524,-129.1,246.91589724677266,-179.1,342.6307977059647
AA01,1,2,1000,0,0,20,53,399,21.3,341.32316141641655,-28.7,245.70046733962855,-78.7,200.00051317566135,-128.7,246.23962602672978,-178.7,341.9057787801558
AA01,1,2,1000,0,0,20,53,396,21.8,342.23170605526195,-28.2,246.5429040156361,-78.2,200.0023094940055,-128.2,245.39913046060903,-178.2,340.9957390769177
AA01,1,2,1000,0,0,20,53,393,22.3,343.13602755869476,-27.7,247.39068635669466,-77.7,200.0141054980691,-127.7,244.56409493594174,-177.7,340.08159983393494
AA01,1,2,1000,0,0,20,53,393,22.8,344.0360354953183,-27.2,248.24372958527658,-77.2,200.03590000826162,-127.2,243.73460295558434,-177.2,339.1634524643699
AA01,1,2,1000,0,0,20,53,392,23.3,344.93163986508887,-26.7,249.10194839776995,-76.7,200.0676908451502,-126.7,242.91073746804375,-176.7,338.2413887821947
AA01,1,2,1000,0,0,20,53,392,23.7,345.6448925936343,-26.3,249.79219221352812,-76.3,200.1003187671355,-126.3,242.25575153525423,-176.3,337.5009800406147
AA01,1,2,1000,0,0,20,53,391,24.2,346.53234515428494,-25.8,250.6595104654046,-75.8,200.15009430930562,-125.8,241.44222096379846,-175.8,336.57209961114097
AA01,1,2,1000,0,0,20,53,391,24.6,347.23896114604725,-25.4,251.35692173228932,-75.4,200.19710414881584,-125.4,240.7956087462855,-175.4,335.8263576273812
AA01,1,2,1000,0,0,20,53,390,25.0,347.9425538604203,-25.0,252.0574461395797,-75.0,200.25050133959456,-125.0,240.15278558960435,-175.0,335.078322768962
AA01,1,2,1000,0,0,20,53,390,26.0,349.68801378437365,-24.0,253.82208244585172,-74.0,200.411915546236,-124.0,238.56257421942883,-174.0,333.1985188220734
AA01,1,2,1000,0,0,20,53,390,26.5,350.5533341204847,-23.5,254.71137146209315,-73.5,200.50756502224192,-123.5,237.77664446806955,-173.5,332.25359003224787
AA01,1,2,1000,0,0,20,53,391,26.9,351.2419547162356,-23.1,255.42606771300836,-73.1,200.59124849122057,-123.1,237.15237695965874,-173.1,331.4953202147234
AA01,1,2,1000,0,0,20,53,391,27.4,352.098113564913,-22.6,256.32344428154386,-72.6,200.70479890096675,-122.6,236.3777034875595,-172.6,330.5446540784371
AA01,1,2,1000,0,0,20,52,393,27.8,352.7792937030293,-22.2,257.04449454429744,-72.2,200.8027890020756,-122.2,235.76254177996867,-172.2,329.78191739914195
AA01,1,2,1000,0,0,20,52,393,28.3,353.62601367629566,-21.7,257.94966792296896,-71.7,200.9342035562226,-121.7,234.99937557455772,-171.7,328.8258219239066
AA01,1,2,1000,0,0,20,52,394,28.7,354.2995326603715,-21.3,258.67683858358345,-71.3,201.04646854152617,-121.3,234.3935189747987,-171.3,328.0588655028526
AA01,1,2,1000,0,0,20,52,394,29.2,355.1365394283624,-20.8,259.5895155041346,-70.8,201.19570466290804,-120.8,233.6421072952504,-170.8,327.09765045523835
AA01,1,2,1000,0,0,20,50,398,29.6,355.8021790441388,-20.4,260.3225709656773,-70.4,201.3222081595331,-120.4,233.04575209556154,-170.4,326.3267227795966
AA01,1,2,1000,0,0,20,46,400,30.1,356.6292014239837,-19.9,261.2424557287699,-69.9,201.48921749695205,-119.9,232.30633839268688,-169.9,325.3606995848703
AA01,1,2,1000,0,0,20,46,400,30.5,357.28674601004815,-19.5,261.98115848768384,-69.5,201.62991851887233,-119.5,231.71967780693603,-169.5,324.5860504284637
AA01,1,2,1000,0,0,20,43,403,31.0,358.1035160537305,-19.0,262.9079530587017,-69.0,201.81464696276402,-119.0,230.99250164430634,-169.0,323.6155320696897
AA01,1,2,1000,0,0,20,43,403,31.4,358.7527525713892,-18.6,263.65206378175515,-68.6,201.96949992407932,-118.6,230.41572574539123,-168.6,322.8374124120684
AA01,1,2,1000,0,0,20,41,404,31.9,359.55900565255996,-18.1,264.5854678873648,-68.1,202.17188762404388,-118.1,229.70102272172204,-168.1,321.862713328705
AA01,1,2,1000,0,0,20,38,406,32.3,360.19972375486066,-17.700000000000003,265.33474548919287,-67.7,202.3408423537493,-117.7,229.13431837998831,-167.7,321.0813752738311
AA01,1,2,1000,0,0,20,38,406,32.8,360.99519865457455,-17.200000000000003,266.27445671462937,-67.2,202.56082373794246,-117.2,228.43232005280703,-167.2,320.1028112598548
AA01,1,2,1000,0,0,20,35,407,33.3,361.78457408525213,-16.700000000000003,267.2175404662899,-66.7,202.79054895856274,-116.7,227.73747843398093,-166.7,319.12223698150467
