subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
BB01,2,4,1000,0,0,20,376,308,43.9,376.94630359828625,-6.100000000000001,287.8302416187452,-56.1,209.90299937121358,-106.1,214.81052399818168,-156.1,298.04085998982447
BB01,2,4,1000,0,0,20,371,309,44.6,377.83290165977786,-5.399999999999999,289.22098295899923,-55.4,210.5192428157328,-105.4,214.08569816602738,-155.4,296.6413664083737
BB01,2,4,1000,0,0,20,367,310,45.3,378.7042447217115,-4.700000000000003,290.61383695208633,-54.7,211.1530242022043,-104.7,213.37771126199405,-154.7,295.24253110835485
BB01,2,4,1000,0,0,20,361,312,46.3,379.9222198380542,-3.700000000000003,292.60675188440223,-53.7,212.08860215252025,-103.7,212.39578617742833,-153.7,293.24588038327767
BB01,2,4,1000,0,0,20,357,313,46.9,380.63769100257736,-3.1000000000000014,293.8039713699592,-53.1,212.66685188535052,-103.1,211.82342601990302,-153.1,292.04913562465146
BB01,2,4,1000,0,0,20,350,317,47.6,381.4577243362257,-2.3999999999999986,295.20184298767504,-52.4,213.35736506842116,-102.4,211.17172613227802,-152.4,290.6543925375453
BB01,2,4,1000,0,0,20,338,325,48.4,382.3753465258985,-1.6000000000000014,296.800546105372,-51.6,214.16730884052885,-101.6,210.44825198996773,-151.6,289.06265927078505
BB01,2,4,1000,0,0,20,335,327,49.0,383.04973704919706,-1.0,298.0001333306667,-51.0,214.7891978050637,-101.0,209.9206808477373,-151.0,287.870674496937
BB01,2,4,1000,0,0,20,335,327,49.6,383.71216855386973,-0.3999999999999986,299.200008533306,-50.4,215.42335697787107,-100.4,209.40608097180842,-150.4,286.68043632500206
BB01,2,4,1000,0,0,20,324,333,50.3,384.469763275997,0.29999999999999716,300.5999964000065,-49.7,216.17859560087516,-99.7,208.82220744408755,-149.7,285.294261275272
BB01,2,4,1000,0,0,20,316,339,51.0,385.21080219493626,1.0,301.9998666693333,-49.0,216.95026295080294,-99.0,208.25620447181902,-149.0,283.9109685032544
BB01,2,4,1000,0,0,20,305,348,51.7,385.9351400694318,1.7000000000000028,303.39934497119515,-48.3,217.73820778332424,-98.3,207.70818298977346,-148.3,282.5308291299042
BB01,2,4,1000,0,0,20,295,355,52.3,386.5426007333318,2.299999999999997,304.5983779049605,-47.7,218.42642763727474,-97.7,207.25284360407545,-147.7,281.35056743586324
BB01,2,4,1000,0,0,20,288,364,53.1,387.3331481146495,3.1000000000000014,306.1960286300408,-46.9,219.36230899742264,-96.9,206.666510592809,-146.9,279.7810919197276
BB01,2,4,1000,0,0,20,276,373,53.8,388.00654428027036,3.799999999999997,307.5926858459806,-46.2,220.19814706036107,-96.2,206.1730638423452,-146.2,278.4120330225917
BB01,2,4,1000,0,0,20,276,373,54.5,388.66269144494873,4.5,308.9878549198011,-45.5,221.04962603100495,-95.5,205.69800687099894,-145.5,277.0472052978736
BB01,2,4,1000,0,0,20,259,387,55.2,389.30146100594084,5.200000000000003,310.38126240283026,-44.8,221.91657902220197,-94.8,205.24143278841584,-144.8,275.686876247438
BB01,2,4,1000,0,0,20,259,387,55.8,389.83505162447375,5.799999999999997,311.5740025639073,-44.2,222.67186892233198,-94.2,204.86486237661717,-144.2,274.5246626236749
BB01,2,4,1000,0,0,20,250,394,56.6,390.52636996020306,6.600000000000001,313.16170058168433,-43.4,223.6962243866571,-93.4,204.38408759764707,-143.4,272.98077971598826
BB01,2,4,1000,0,0,20,244,398,57.3,391.11226927523944,7.299999999999997,314.54818632052724,-42.7,224.60856795512092,-92.7,203.98348452637413,-142.7,271.6355426212311
BB01,2,4,1000,0,0,20,230,408,58.0,391.6803108771767,8.0,315.9318206614246,-42.0,225.53568800291407,-92.0,203.6017003847552,-142.0,270.29586486931674
BB01,2,4,1000,0,0,20,223,413,58.6,392.15290590839686,8.600000000000001,317.1153178922117,-41.4,226.34198553725957,-91.4,203.28949198801345,-141.4,269.15219350162937
BB01,2,4,1000,0,0,20,209,422,59.3,392.6874904782658,9.299999999999997,318.49293776415897,-40.7,227.29606335423637,-90.7,202.94285300504657,-140.7,267.82353600105097
BB01,2,4,1000,0,0,20,197,431,60.0,393.2039085967226,10.0,319.8669330795061,-40.0,228.26439091004772,-90.0,202.61523691218048,-140.0,266.5011849844095
BB01,2,4,1000,0,0,20,197,431,60.6,393.63201686537525,10.600000000000001,321.04155434518464,-39.4,229.1055837981308,-89.4,202.34961256072427,-139.4,265.3729571971535
BB01,2,4,1000,0,0,20,192,435,61.3,394.1144314688037,11.299999999999997,322.4081044523177,-38.7,230.09986954263908,-88.7,202.05749221449054,-138.7,264.0630048593229
BB01,2,4,1000,0,0,20,184,442,62.0,394.5783999449539,12.0,323.7702626427135,-38.0,231.10785548894486,-88.0,201.78456828623814,-138.0,262.7600960574944
BB01,2,4,1000,0,0,20,179,446,62.6,394.9613365691341,12.600000000000001,324.9341287998308,-37.4,231.9825980015894,-87.4,201.56595292236634,-137.4,261.6491167744536
BB01,2,4,1000,0,0,20,172,453,63.3,395.3908094456661,13.299999999999997,326.2874229534934,-36.7,233.015501028541,-86.7,201.32881854310395,-136.7,260.3599652436699
BB01,2,4,1000,0,0,20,170,455,63.9,395.7440514221166,13.899999999999999,327.44329862577865,-36.1,233.91130363415567,-86.1,201.14095129765133,-136.1,259.2611524262249
BB01,2,4,1000,0,0,20,166,459,64.7,396.19358580800804,14.700000000000003,328.9782902770876,-35.3,235.12048830564538,-85.3,200.91261017879492,-135.3,257.80522128865
BB01,2,4,1000,0,0,20,164,461,65.4,396.56673195222095,15.400000000000006,330.31533604563805,-34.599999999999994,236.1921599850306,-84.6,200.7336177692553,-134.6,256.5401295860504
BB01,2,4,1000,0,0,20,162,464,66.1,396.9209513261115,16.099999999999994,331.6464401053724,-33.900000000000006,237.27633779678985,-83.9,200.57408125285016,-133.9,255.2835558789234
BB01,2,4,1000,0,0,20,162,464,66.8,397.2561745038164,16.799999999999997,332.97134156415626,-33.2,238.37280924554298,-83.2,200.43403189822607,-133.2,254.03574645169277
BB01,2,4,1000,0,0,20,160,466,67.5,397.5723357826659,17.5,334.28978074554516,-32.5,239.48135942639604,-82.5,200.31349715460811,-132.5,252.79694587101173
BB01,2,4,1000,0,0,20,158,468,68.3,397.9102425388047,18.299999999999997,335.78832396077564,-31.700000000000003,240.76278537952143,-81.7,200.1996687339235,-131.7,251.39251640154785
BB01,2,4,1000,0,0,20,156,470,69.0,398.185353037236,19.0,337.0920469412983,-31.0,241.89648394626948,-81.0,200.1210256529476,-131.0,250.17383575881615
BB01,2,4,1000,0,0,20,155,471,69.9,398.51078250304795,19.900000000000006,338.7575442712301,-30.099999999999994,243.37079857601628,-80.1,200.04867951107042,-130.1,248.62134355451553
BB01,2,4,1000,0,0,20,155,472,70.7,398.7732619762013,20.700000000000003,340.2274612622703,-29.299999999999997,244.69671818225055,-79.3,200.01155736131852,-129.3,247.2553095820618
BB01,2,4,1000,0,0,20,153,473,71.7,399.0657964437774,21.700000000000003,342.05033207703104,-28.299999999999997,246.37398632370437,-78.3,200.0011502353311,-128.3,245.56679545227107
BB01,2,4,1000,0,0,20,149,476,72.4,399.24700002342036,22.400000000000006,343.31637711763426,-27.599999999999994,247.56087685360305,-77.6,200.0176645749625,-127.6,244.39775039393788
BB01,2,4,1000,0,0,20,147,477,73.2,399.4302690415209,23.200000000000003,344.7528755817616,-26.799999999999997,248.9298947005906,-76.8,200.0605331098392,-126.8,243.07505648343644
BB01,2,4,1000,0,0,20,147,477,73.9,399.56975096485814,23.900000000000006,346.0004263320541,-26.099999999999994,250.13852187139446,-76.1,200.1190304541871,-126.1,241.92964181270926
BB01,2,4,1000,0,0,20,144,479,74.6,399.6897175357602,24.599999999999994,347.2389611460472,-25.400000000000006,251.35692173228932,-75.4,200.19710414881584,-125.4,240.7956087462855
BB01,2,4,1000,0,0,20,141,480,75.4,399.8028958511842,25.400000000000006,348.6430782677107,-24.599999999999994,252.7610388539528,-74.6,200.31028246423978,-124.6,239.51379263421768
BB01,2,4,1000,0,0,20,138,482,76.0,399.87101439755827,26.0,349.68801378437365,-24.0,253.82208244585172,-74.0,200.411915546236,-124.0,238.56257421942883
BB01,2,4,1000,0,0,20,132,484,76.8,399.9394668901608,26.799999999999997,351.07010529940936,-23.200000000000003,255.2471244182384,-73.2,200.5697309584791,-123.2,237.3080683093151
BB01,2,4,1000,0,0,20,129,486,77.6,399.9823354250375,27.599999999999994,352.439123146397,-22.400000000000006,256.68362288236574,-72.4,200.75299997657962,-122.4,236.06961119133555
BB01,2,4,1000,0,0,20,124,489,78.3,399.9988497646689,28.299999999999997,353.62601367629566,-21.700000000000003,257.94966792296896,-71.7,200.9342035562226,-121.7,234.99937557455772
BB01,2,4,1000,0,0,20,121,491,79.0,399.995764649874,29.0,354.80239367918733,-21.0,259.22395469404296,-71.0,201.13482371482803,-121.0,233.94187987207994
BB01,2,4,1000,0,0,20,118,493,79.8,399.96824042410867,29.799999999999997,356.1336622605205,-20.200000000000003,260.69005388825656,-70.2,201.38782868402487,-120.2,232.74917901437266
BB01,2,4,1000,0,0,20,116,494,80.4,399.93080231700753,30.400000000000006,357.1227019423116,-19.599999999999994,261.7962528366913,-69.6,201.5941526874102,-119.6,231.86593473550803
BB01,2,4,1000,0,0,20,115,494,81.0,399.8789743470524,31.0,358.1035160537305,-19.0,262.9079530587017,-69.0,201.81464696276402,-119.0,230.99250164430634
BB01,2,4,1000,0,0,20,115,494,81.6,399.81276397738134,31.599999999999994,359.07596335924006,-18.400000000000006,264.024994471377,-68.4,202.04927975929175,-118.4,230.12900551362355
BB01,2,4,1000,0,0,20,115,494,82.2,399.7321807421731,32.2,360.0399038281087,-17.799999999999997,265.1472162226839,-67.8,202.2980172902761,-117.8,229.27557068541023
BB01,2,4,1000,0,0,20,115,494,82.8,399.6372362452744,32.8,360.99519865457455,-17.200000000000003,266.27445671462937,-67.2,202.56082373794246,-117.2,228.43232005280703
BB01,2,4,1000,0,0,20,115,494,83.4,399.52794415852867,33.400000000000006,361.94171027783335,-16.599999999999994,267.4065536265305,-66.6,202.83766125861644,-116.6,227.59937504244783
BB01,2,4,1000,0,0,20,115,494,84.0,399.4043202198076,34.0,362.87930240184687,-16.0,268.5433439383882,-66.0,203.12848998817347,-116.0,226.77685559697485
BB01,2,4,1000,0,0,20,115,494,84.6,399.26638223074474,34.599999999999994,363.80784001496943,-15.400000000000006,269.68466395436195,-65.4,203.43326804777905,-115.4,225.96488015776697
BB01,2,4,1000,0,0,20,115,494,85.2,399.1141500541721,35.2,364.72718940938927,-14.799999999999997,270.8303493263416,-64.8,203.75195154991923,-114.8,225.1635656478842
BB01,2,4,1000,0,0,20,115,494,85.7,398.9763864892526,35.7,365.48619957730966,-14.299999999999997,271.7883027790706,-64.3,204.02811030084646,-114.3,224.50403061497855
BB01,2,4,1000,0,0,20,115,494,86.4,398.76689287836075,36.400000000000006,366.53779534537483,-13.599999999999994,273.134155626616,-63.599999999999994,204.43084932655728,-113.6,223.59337941594237
BB01,2,4,1000,0,0,20,115,494,87.1,398.53804127264846,37.099999999999994,367.5763499185606,-12.900000000000006,274.48527409365266,-62.900000000000006,204.85231959985333,-112.9,222.69770366993924
BB01,2,4,1000,0,0,20,114,494,87.8,398.2898765262978,37.8,368.6016597434953,-12.200000000000003,275.8413933652863,-62.2,205.29243851391038,-112.2,221.81717892654802
BB01,2,4,1000,0,0,20,114,494,88.4,398.061828970512,38.400000000000006,369.4698025975336,-11.599999999999994,277.0075600927918,-61.599999999999994,205.68446080366792,-111.6,221.07463329325796
BB01,2,4,1000,0,0,20,113,494,89.0,397.8196606808045,39.0,370.32794192004104,-11.0,278.1770376919131,-61.0,206.09006436809324,-111.0,220.34345277639136
BB01,2,4,1000,0,0,20,113,494,89.5,397.6070921982524,39.5,371.0353272417608,-10.5,279.15401001539004,-60.5,206.4383998446614,-110.5,219.74289337532528
BB01,2,4,1000,0,0,20,111,493,90.2,397.29310341522506,40.2,372.0137171464304,-9.799999999999997,280.5252514414796,-59.8,206.941779748828,-109.8,218.9156065951335
BB01,2,4,1000,0,0,20,110,493,90.8,397.00879026268956,40.8,372.84111030159266,-9.200000000000003,281.70364945320256,-59.2,207.38776891959438,-109.2,218.21914653812516
BB01,2,4,1000,0,0,20,109,493,91.5,396.65943918332977,41.5,373.79313711099627,-8.5,283.0817650933004,-58.5,207.92494022638644,-108.5,217.4215006894392
BB01,2,4,1000,0,0,20,108,493,92.1,396.3449140790499,42.099999999999994,374.5976555446848,-7.900000000000006,284.26565652725094,-57.900000000000006,208.39974033601993,-107.9,216.7506804436115
BB01,2,4,1000,0,0,20,108,493,92.7,396.0165154736259,42.7,375.3914320448791,-7.299999999999997,285.45181367947276,-57.3,208.88773072476056,-107.3,216.09184795594575
BB01,2,4,1000,0,0,20,106,493,93.3,395.67429065588937,43.3,376.17435230913463,-6.700000000000003,286.6400657453856,-56.7,209.38884112283557,-106.7,215.4450980971818
BB01,2,4,1000,0,0,20,106,493,93.9,395.3182889056228,43.900000000000006,376.9463035982863,-6.099999999999994,287.8302416187452,-56.099999999999994,209.90299937121358,-106.1,214.81052399818168
BB01,2,4,1000,0,0,20,105,493,94.6,394.885609519373,44.599999999999994,377.8329016597778,-5.400000000000006,289.22098295899923,-55.400000000000006,210.5192428157328,-105.4,214.08569816602738
BB01,2,4,1000,0,0,20,105,493,95.2,394.4999362477772,45.2,378.58070762631434,-4.799999999999997,290.4147388067183,-54.8,211.06141492352867,-104.8,213.47781599834732
BB01,2,4,1000,0,0,20,105,493,95.8,394.10065514865687,45.8,379.31719810673945,-4.200000000000003,291.60987491548593,-54.2,211.61639403389034,-104.2,212.88239287565386
BB01,2,4,1000,0,0,20,105,493,96.4,393.68782371780026,46.400000000000006,380.0422670476967,-3.5999999999999943,292.8062191877677,-53.599999999999994,212.18410023078508,-103.6,212.2995145378478
BB01,2,4,1000,0,0,20,104,494,97.1,393.1891403513678,47.099999999999994,380.873606055313,-2.9000000000000057,294.20325131974647,-52.900000000000006,212.86240058772887,-102.9,211.6354568997248
BB01,2,4,1000,0,0,20,104,494,97.7,392.74715639592455,47.7,381.57357236272526,-2.299999999999997,295.4016220950395,-52.3,213.4573992666682,-102.3,211.0800444408706
BB01,2,4,1000,0,0,20,104,494,98.3,392.2918170102265,48.3,382.26179221667576,-1.7000000000000028,296.60065502880485,-51.7,214.06485993056825,-101.7,210.53743630196408
BB01,2,4,1000,0,0,20,104,494,98.9,391.82318776235854,48.900000000000006,382.93816651469473,-1.0999999999999943,297.80017746237206,-51.099999999999994,214.68469510614307,-101.1,210.00771061763942
BB01,2,4,1000,0,0,20,104,494,99.5,391.3413361341225,49.5,383.6025978600521,-0.5,299.00001666658335,-50.5,215.31681553819848,-100.5,209.49094366747988
BB01,2,4,1000,0,0,20,104,494,100.1,390.8463315113202,50.099999999999994,384.25499057578213,0.09999999999999432,300.1999998666667,-49.900000000000006,215.96113020248453,-99.9,208.98720986503338
BB01,2,4,1000,0,0,20,104,494,100.8,390.25229739391983,50.8,385.00077468718354,0.7999999999999972,301.59993173420713,-49.2,216.7281189232639,-99.2,208.4160895463168
BB01,2,4,1000,0,0,20,104,494,101.4,389.72904165810274,51.400000000000006,385.62676375876816,1.4000000000000057,302.7996341476751,-48.599999999999994,217.39853381238385,-98.6,207.94084055380858
BB01,2,4,1000,0,0,20,104,494,102.0,389.192865095338,52.0,386.2404227243338,2.0,303.9989334186634,-48.0,218.08084316990016,-98.0,207.47884792118316
BB01,2,4,1000,0,0,20,104,494,102.5,388.7362368633376,52.5,386.7423225594017,2.5,304.9979169270678,-47.5,218.6584495210626,-97.5,207.10402849961307
BB01,2,4,1000,0,0,20,104,494,103.2,388.0820601724182,53.2,387.43039866232436,3.200000000000003,306.39563182803096,-46.8,219.48075058601322,-96.8,206.59489592167125
BB01,2,4,1000,0,0,20,104,494,103.8,387.50759176625263,53.8,388.00654428027036,3.799999999999997,307.5926858459806,-46.2,220.19814706036107,-96.2,206.1730638423452
BB01,2,4,1000,0,0,20,104,494,104.4,386.9205224180851,54.400000000000006,388.5700171079146,4.400000000000006,308.78864653028853,-45.599999999999994,220.92703486363524,-95.6,205.76474267969368
BB01,2,4,1000,0,0,20,104,494,104.9,386.42173317667874,54.900000000000006,389.0298386009253,4.900000000000006,309.7843209976177,-45.099999999999994,221.54314379180855,-95.1,205.43483836148044
BB01,2,4,1000,0,0,20,103,493,105.7,385.6057158928935,55.7,389.7470161424031,5.700000000000003,311.3753236401576,-44.3,222.54521104314395,-94.3,204.9266742120035
BB01,2,4,1000,0,0,20,102,492,106.5,384.76778401335696,56.5,390.4412189378826,6.5,312.9634142619695,-43.5,223.5671062974495,-93.5,204.4428483147056
BB01,2,4,1000,0,0,20,101,491,107.1,384.125082479616,57.099999999999994,390.9466867300621,7.099999999999994,314.1523266230238,-42.900000000000006,224.34638268557552,-92.9,204.0960256124775
BB01,2,4,1000,0,0,20,101,491,107.7,383.47026707936544,57.7,391.4390583565076,7.700000000000003,315.33920107349945,-42.3,225.13655306386602,-92.3,203.7630129168399
BB01,2,4,1000,0,0,20,101,491,108.3,382.8034321048914,58.3,391.9182629165557,8.299999999999997,316.52386670552653,-41.7,225.9375036491519,-91.7,203.44385818104558
BB01,2,4,1000,0,0,20,101,490,108.8,382.23862389783335,58.8,392.30749203355106,8.799999999999997,317.5092776914318,-41.2,226.6131141879813,-91.2,203.18851505913705
BB01,2,4,1000,0,0,20,100,490,109.4,381.55000366970154,59.400000000000006,392.76237912628767,9.400000000000006,318.6894510097941,-40.599999999999994,227.4335278257151,-90.6,202.89488450124125
BB01,2,4,1000,0,0,20,100,490,110.1,380.7317785377479,60.099999999999994,393.27619369154854,10.099999999999994,320.06290653054594,-39.900000000000006,228.40387563019328,-89.9,202.56999129299672
BB01,2,4,1000,0,0,20,100,490,110.7,380.0178425963106,60.7,393.70205904746933,10.700000000000003,321.23703453956995,-39.3,229.24677841559262,-89.3,202.30670792112056
BB01,2,4,1000,0,0,20,99,490,111.4,379.1703615696754,61.400000000000006,394.1818441946123,11.400000000000006,322.60297360885045,-38.599999999999994,230.24303332606485,-88.6,202.01732650256133
BB01,2,4,1000,0,0,20,99,490,112.0,378.431592508442,62.0,394.5783999449539,12.0,323.7702626427135,-38.0,231.10785548894486,-88.0,201.78456828623814
BB01,2,4,1000,0,0,20,98,490,112.6,377.6815294334166,62.599999999999994,394.9613365691341,12.599999999999994,324.9341287998308,-37.400000000000006,231.9825980015894,-87.4,201.56595292236634
BB01,2,4,1000,0,0,20,98,490,113.3,376.79232565075006,63.3,395.3908094456661,13.299999999999997,326.2874229534934,-36.7,233.015501028541,-86.7,201.32881854310395
BB01,2,4,1000,0,0,20,98,490,113.9,376.01816488727604,63.900000000000006,395.7440514221166,13.900000000000006,327.44329862577865,-36.099999999999994,233.9113036341557,-86.1,201.14095129765133
BB01,2,4,1000,0,0,20,97,489,114.6,375.1011501052064,64.6,396.1387383917204,14.599999999999994,328.7868139673943,-35.400000000000006,234.96842553864028,-85.4,200.93976676118913
BB01,2,4,1000,0,0,20,97,489,115.2,374.3034149564796,65.2,396.46204694231676,15.200000000000003,329.93391782690935,-34.8,235.88468270877632,-84.8,200.78277462525955
BB01,2,4,1000,0,0,20,97,489,115.8,373.4949802443948,65.8,396.77146512483904,15.799999999999997,331.0767112539828,-34.2,236.8101723738115,-84.2,200.64006959833736
BB01,2,4,1000,0,0,20,97,488,117.0,371.8464793069126,67.0,397.3484541695319,17.0,333.34870921408145,-33.0,238.68831480265663,-83.0,200.39760100834633
BB01,2,4,1000,0,0,20,97,488,117.5,371.1473352790844,67.5,397.5723357826659,17.5,334.28978074554516,-32.5,239.48135942639604,-82.5,200.31349715460811
BB01,2,4,1000,0,0,20,97,488,118.2,370.156596783723,68.2,397.8693731960616,18.200000000000003,335.60149923968015,-31.799999999999997,240.6017710670625,-81.8,200.21250064642024
BB01,2,4,1000,0,0,20,97,488,118.8,369.29644067593745,68.8,398.10871142522325,18.799999999999997,336.7202853416626,-31.200000000000003,241.57139825924946,-81.2,200.14149815997996
BB01,2,4,1000,0,0,20,97,488,119.4,368.4263060004383,69.4,398.3339221694707,19.400000000000006,337.8337837860082,-30.599999999999994,242.549439069123,-80.6,200.08487512525
BB01,2,4,1000,0,0,20,97,488,120.0,367.5463180551151,70.0,398.544972998846,20.0,338.9418342308651,-30.0,243.53575266049646,-80.0,200.0426396958495
BB01,2,4,1000,0,0,20,97,488,120.7,366.50738114544845,70.7,398.7732619762013,20.700000000000003,340.2274612622703,-29.299999999999997,244.69671818225055,-79.3,200.01155736131852
BB01,2,4,1000,0,0,20,97,488,121.5,365.30407515722646,71.5,399.0104560337178,21.5,341.68708024292107,-28.5,246.03679512660307,-78.5,200.00003170681654
BB01,2,4,1000,0,0,20,97,488,122.1,364.3906078079069,72.1,399.1717212519229,22.099999999999994,342.7748115307458,-27.900000000000006,247.05093735435116,-77.9,200.00818718725293
BB01,2,4,1000,0,0,20,97,488,122.7,363.46786832232937,72.7,399.31870591363565,22.700000000000003,343.8563833196246,-27.299999999999997,248.07270415562476,-77.3,200.03074131594934
BB01,2,4,1000,0,0,20,97,488,123.3,362.53598957338545,73.3,399.4513888533188,23.299999999999997,344.93163986508887,-26.700000000000003,249.10194839776995,-76.7,200.0676908451502
BB01,2,4,1000,0,0,20,97,488,123.9,361.5951057500045,73.9,399.56975096485814,23.900000000000006,346.0004263320541,-26.099999999999994,250.13852187139446,-76.1,200.1190304541871
BB01,2,4,1000,0,0,20,97,488,124.5,360.64535233783147,74.5,399.6737752043143,24.5,347.0625888171158,-25.5,251.18227531170925,-75.5,200.1847527502452
BB01,2,4,1000,0,0,20,97,488,125.1,359.6868660997165,75.1,399.76344659237657,25.099999999999994,348.11797437071164,-24.900000000000006,252.23305842002253,-74.9,200.2648482694273
BB01,2,4,1000,0,0,20,97,488,125.7,358.71978505602146,75.7,399.8387522165199,25.700000000000003,349.16643101914553,-24.299999999999997,253.2907198853825,-74.3,200.3593054781171
BB01,2,4,1000,0,0,20,97,488,126.5,357.4172148354573,76.5,399.9167945271476,26.5,350.5533341204847,-23.5,254.71137146209315,-73.5,200.50756502224192
BB01,2,4,1000,0,0,20,97,488,127.1,356.4306229058512,77.1,399.9585414431594,27.099999999999994,351.58503796005886,-22.900000000000006,255.78448847307126,-72.9,200.63547637366332
BB01,2,4,1000,0,0,20,97,488,127.7,355.43590506405826,77.7,399.9858945019309,27.700000000000003,352.6093136433053,-22.299999999999997,256.86397244130524,-72.3,200.77769604478584
BB01,2,4,1000,0,0,20,97,487,128.4,354.26532182332136,78.4,399.99960902807754,28.400000000000006,353.79471686424415,-21.599999999999994,258.13121010247204,-71.6,200.9616756846698
BB01,2,4,1000,0,0,20,96,487,129.0,353.2534907555621,79.0,399.995764649874,29.0,354.80239367918733,-21.0,259.22395469404296,-71.0,201.13482371482803
BB01,2,4,1000,0,0,20,96,487,129.7,352.06333944968827,79.69999999999999,399.9730806853254,29.69999999999999,355.9680325883575,-20.30000000000001,260.5062334394601,-70.30000000000001,201.354821131487
BB01,2,4,1000,0,0,20,96,486,130.6,350.5181837909841,80.6,399.91512487475,30.599999999999994,357.45056093087703,-19.400000000000006,262.1662162139918,-69.4,201.66607783052928
BB01,2,4,1000,0,0,20,96,486,131.3,349.30505446134123,81.30000000000001,399.84766641482054,31.30000000000001,358.5907943376195,-18.69999999999999,263.46581615170294,-68.69999999999999,201.93019810988963
BB01,2,4,1000,0,0,20,96,486,131.8,348.4326030621718,81.80000000000001,399.78749935357973,31.80000000000001,359.39822893293757,-18.19999999999999,264.39850076031985,-68.19999999999999,202.13062680393844
BB01,2,4,1000,0,0,20,96,486,132.4,347.37927604454285,82.4,399.7021276396646,32.400000000000006,360.35930288279786,-17.599999999999994,265.5224134166737,-67.6,202.3840580537229
BB01,2,4,1000,0,0,20,96,486,133.1,346.1417823042047,83.1,399.58438271541286,33.099999999999994,361.46956091498106,-16.900000000000006,266.8399082907198,-66.9,202.6974910583728
BB01,2,4,1000,0,0,20,96,486,133.7,345.07386614250197,83.69999999999999,399.4679226064038,33.69999999999999,362.41162974580527,-16.30000000000001,267.97437232289053,-66.30000000000001,202.9813292925612
BB01,2,4,1000,0,0,20,96,486,134.3,343.99945942196194,84.30000000000001,399.33713928841917,34.30000000000001,363.3447114097929,-15.699999999999989,269.1134479901068,-65.69999999999999,203.27913804768406
BB01,2,4,1000,0,0,20,96,486,134.9,342.91871685529594,84.9,399.1920515940307,34.900000000000006,364.26867154479663,-15.099999999999994,270.25697126744075,-65.1,203.59087443979513
BB01,2,4,1000,0,0,20,96,486,135.6,341.6500503918405,85.6,399.0047314618311,35.599999999999994,365.3349190095261,-14.400000000000006,271.5964833272791,-64.4,203.97210988440338
BB01,2,4,1000,0,0,20,96,486,136.2,340.55611522501255,86.19999999999999,398.8287253681642,36.19999999999999,366.2386611798439,-13.800000000000011,272.749077378012,-63.80000000000001,204.3138661607673
BB01,2,4,1000,0,0,20,96,486,136.8,339.45634004767277,86.80000000000001,398.63848810881956,36.80000000000001,367.1328650974118,-13.199999999999989,273.90559551451315,-63.19999999999999,204.66940107505928
BB01,2,4,1000,0,0,20,96,486,137.4,338.3508832255464,87.4,398.43404707763364,37.400000000000006,368.0174019984106,-12.599999999999994,275.0658712001692,-62.599999999999994,205.0386634308659
BB01,2,4,1000,0,0,20,96,486,138.0,337.2399039425056,88.0,398.21543171376186,38.0,368.8921445110551,-12.0,276.2297373572865,-62.0,205.4216000550461
BB01,2,4,1000,0,0,20,96,486,138.6,336.1235621776473,88.6,397.98267349743867,38.599999999999994,369.75696667393515,-11.400000000000006,277.39702639114955,-61.400000000000006,205.81815580538768
BB01,2,4,1000,0,0,20,96,486,139.2,335.00201868225656,89.19999999999999,397.7358059454451,39.19999999999999,370.61174395415355,-10.800000000000011,278.56757021415456,-60.80000000000001,206.22827357854783
BB01,2,4,1000,0,0,20,96,486,139.9,333.6871923604869,89.9,397.43000870700325,39.900000000000006,371.5961243698067,-10.099999999999994,279.93709346945406,-60.099999999999994,206.72380630845146
BB01,2,4,1000,0,0,20,96,486,140.5,332.554933451756,90.5,397.15269558223156,40.5,372.42871743701426,-9.5,281.11411050234994,-59.5,207.16310327508336
BB01,2,4,1000,0,0,20,96,486,141.1,331.4179866888627,91.1,396.861392637175,41.099999999999994,373.2508808940671,-8.900000000000006,282.2938470706988,-58.900000000000006,207.6157685944222
BB01,2,4,1000,0,0,20,96,486,141.8,330.0858423259494,91.80000000000001,396.5039136964251,41.80000000000001,374.1967318650075,-8.199999999999989,283.6734169326621,-58.19999999999999,208.16068717853173
BB01,2,4,1000,0,0,20,96,486,142.4,328.9393010584768,92.4,396.18244605517305,42.400000000000006,374.99589371681907,-7.599999999999994,284.8584625565055,-57.599999999999994,208.64209109296326
BB01,2,4,1000,0,0,20,96,486,143.1,327.5964143164137,93.1,395.7898988398749,43.099999999999994,375.9145921277068,-6.900000000000006,286.2437595114037,-56.900000000000006,209.22035096016273
BB01,2,4,1000,0,0,20,96,486,143.8,326.24811876548927,93.80000000000001,395.37857711105755,43.80000000000001,376.81841152156386,-6.199999999999989,287.63175264539973,-56.19999999999999,209.81640334796003
BB01,2,4,1000,0,0,20,96,486,144.4,325.0883321816846,94.4,395.01113365943377,44.400000000000006,377.58113701699153,-5.599999999999994,288.82340078487147,-55.599999999999994,210.34137832761252
BB01,2,4,1000,0,0,20,96,486,145.0,323.92493292139824,95.0,394.63000876874145,45.0,378.33269096274836,-5.0,290.0166583353172,-55.0,210.87926399385645
